,block,block_timestamp,b_price,price_volatility,combined_USDT,rolling_USDT,liquidity_volatility,rolling_USDT_Vola,TOKEN_ADDRESS,OLD_COLLATERAL,NEW_COLLATERAL
423,15186000,2022-07-21,6722.41,1.238988750083678,399241.1704093134,392548.98535221734,1.8648350225976318,1.9686177520349537,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
424,15192000,2022-07-22,6569.83,1.2414704207617049,379899.5116738781,395236.1716374898,1.8717025185734462,1.9707965179536984,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
425,15198000,2022-07-23,6490.14,1.2405849509634552,385070.56379379606,397088.9710352699,1.8533104551646682,1.9721105939342993,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
426,15204000,2022-07-24,6982.23,1.2489472990469759,445038.28287046176,401122.4037004193,1.898058241570934,1.9748571366974093,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
427,15210000,2022-07-25,6272.84,1.2716102062371293,374904.3006831681,402219.3286829255,1.9594127636667171,1.9797480123758875,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
428,15216000,2022-07-26,6857.7,0.936564570435614,462560.66150801006,400137.2482275989,1.3593906785888785,1.8868540857986378,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
429,15222000,2022-07-27,7167.11,0.9450782911222887,475888.3727710535,399218.6569884394,1.356456093018602,1.7187131945695806,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
430,15228000,2022-07-28,9137.38,1.198195814727248,662979.8624936135,406024.35476785485,1.7419087264205804,1.4583488436561824,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
431,15240000,2022-07-29,10866.26,1.2902488120265505,765371.6780873721,417135.43738150963,1.7701897714043593,0.4435500927147719,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
432,15246000,2022-07-30,11774.91,1.2562541099386804,911284.543896016,435096.54161012627,1.7639670273703252,0.16612818552790612,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
433,15252000,2022-07-31,10861.2,1.2779060761464847,841998.3731991721,451058.36671470106,1.7852977330461899,0.1836217272300924,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
434,15258000,2022-08-01,11612.85,1.2825233533345044,887358.8065452889,468596.4121746539,1.782216363439662,0.2023004985619044,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
435,15264000,2022-08-02,10760.0,1.2951984425133825,823702.8766814412,482813.6671448049,1.7981697837686763,0.21072990934195324,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
436,15270000,2022-08-03,10709.35,1.2882210122591968,798753.6254076977,496619.6345728421,1.797737033690629,0.21703769205965864,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
437,15276000,2022-08-04,10647.53,1.2747153976171077,804223.10058063,509091.6521767411,1.7792617066490517,0.22070601199983933,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
438,15282000,2022-08-05,12263.14,1.3188400022184563,1040053.6306012545,530292.1050563499,1.9187239193522445,0.23680022187752825,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
439,15288000,2022-08-06,11726.91,1.3343987637373036,969450.6479983355,548799.1657806818,1.9430915560732978,0.24522979826164684,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
440,15294000,2022-08-07,11436.0,1.3398843030979164,911481.0013209411,565436.5269108394,1.9594606668452146,0.24985933004074481,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
441,15300000,2022-08-08,11450.0,1.3411271698576976,961270.2858791107,583789.1618864175,1.9570868884940318,0.2509612950331747,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
442,15306000,2022-08-09,11201.53,1.3189436631047973,931036.5608391935,601397.1485646386,1.9603703410227338,0.24916960010662328,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
443,15312000,2022-08-10,11509.68,1.2749265304774153,1016081.9461799401,623564.9689522671,1.9038139770380615,0.24502754492497195,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
444,15318000,2022-08-11,11296.01,1.277166767484616,925954.0470272226,642926.7504011911,1.9343350093407246,0.2345650568101014,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
445,15324000,2022-08-12,11500.85,1.2651204881658278,898490.6535683263,660307.2752597024,1.9378357565682653,0.22606366562563687,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
446,15336000,2022-08-13,11420.97,1.2682781944264656,919815.3965860646,677721.7444120778,1.9373683385409783,0.22011151976076648,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
447,15342000,2022-08-14,11224.81,1.2740227011511644,883854.7911164638,693818.9893830001,1.947921008434453,0.21460543377749605,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
448,15348000,2022-08-15,11086.55,1.2781302937974275,876403.8526818648,709824.4966935472,1.94728463573812,0.21222575485784076,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
449,15354000,2022-08-16,11006.66,1.2710497383591635,881923.5022022191,726818.6293604252,1.9286669454038474,0.20805678727405028,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
450,15360000,2022-08-17,11158.0,1.255322528576413,857600.1973596271,742343.9083793965,1.9364613559369273,0.20603760588790163,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
451,15366000,2022-08-18,10215.0,1.291462000186764,814787.4843279573,756077.6429807284,1.9512831427011863,0.20545842392019498,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
452,15372000,2022-08-19,8625.0,1.3759465612132653,591265.0005716194,763258.1576287018,2.1258925975248975,0.2072092462621209,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
453,15378000,2022-08-20,8542.0,1.3757579198842853,597958.4868958483,769882.068178253,2.122925693660327,0.20782034151609846,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
454,15384000,2022-08-21,8752.0,1.3723828363665374,602945.0174628998,777316.9183712204,2.1129810688938813,0.20609872246706673,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
455,15390000,2022-08-22,8931.0,1.3704420459573423,617195.964875468,785054.4317406095,2.1127699690212633,0.2025943534077495,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
456,15396000,2022-08-23,9216.0,1.3591211766297213,643394.9057731902,791666.3191707004,2.0765521129997953,0.2036143350952443,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
457,15402000,2022-08-24,9343.0,1.3152783248237416,689732.7497011635,802160.6008046336,2.0113962880251393,0.1966804796685615,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
458,15408000,2022-08-25,9797.0,1.2989035295581086,784257.9609868753,812883.8441205957,1.9436828263268553,0.17993932451959507,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
459,15414000,2022-08-26,8986.0,1.325748874142308,678967.9315412588,819653.1627462691,1.9973040982542303,0.16875184514014374,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
460,15420000,2022-08-27,8773.0,1.0656840900060773,624464.9883958651,818369.3336096776,1.6717060719382737,0.18368699474960046,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
461,15426000,2022-08-28,8466.0,0.9075904622786521,603781.8430379053,812983.0057746954,1.6117032260512727,0.20312481591762596,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
462,15432000,2022-08-29,9079.0,0.8984296097590916,643340.6047064831,804051.5411350443,1.5192805908684703,0.2157564548331489,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
463,15438000,2022-08-30,8879.0,0.874640831945717,653106.3448305147,797755.1401894224,1.5062500887733887,0.2255723291018629,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
464,15444000,2022-08-31,9022.0,0.848531617710837,629474.3519797017,789158.9917039027,1.4987602940337341,0.23384507166652915,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
465,15450000,2022-09-01,9215.0,0.8282621162393425,673773.1556060208,784161.334334722,1.5020421893217075,0.24058198043942003,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
466,15456000,2022-09-02,10075.0,0.8747784227163015,854059.1133997575,786004.850601124,1.6901246911239591,0.24105251851747647,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
467,15468000,2022-09-03,9782.0,0.8785871796030065,789441.7145098676,785512.1377320986,1.7072854197848264,0.24369179858001916,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
468,15474000,2022-09-04,9445.0,0.7535346246628378,713916.5102170883,774640.9003859598,1.495425747499371,0.24339012018283301,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
469,15480000,2022-09-05,9500.0,0.7465073059916841,758600.4289320057,767612.5597504154,1.4978979165383808,0.2420972201184528,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
470,15486000,2022-09-06,8618.0,0.7864656230485235,608719.613062025,757520.5134751183,1.5929196259772578,0.24527511793902104,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
471,15492000,2022-09-07,9328.0,0.8289072972757561,673398.6995690746,747924.7939314503,1.617489227376187,0.2440943363568782,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
472,15498000,2022-09-08,9264.0,0.8274934792524545,709434.5180484091,740538.0591717575,1.6248771586180006,0.2406438517570584,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
473,15504000,2022-09-09,10465.0,0.9110355937256154,845210.6105864331,734842.3479853073,1.6999048957292646,0.2269743664259346,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
474,15510000,2022-09-10,10438.0,0.9096181020596263,794437.593579622,730458.4662037207,1.688977834341923,0.21597647273840792,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
475,15516000,2022-09-11,10196.0,0.909942110646793,739364.3305415515,725154.2554361614,1.6990175641185303,0.20738175054692098,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
476,15522000,2022-09-12,9754.0,0.9176097228476374,765909.9479027062,720024.0738133829,1.7009101278348517,0.1973313442202594,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
477,15528000,2022-09-13,9024.0,0.939967572713467,624711.2644362713,711385.9562573766,1.7798919410520462,0.1903133791534435,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
478,15534000,2022-09-14,9192.0,0.9422990859637917,630543.1755821578,703190.6003540528,1.7803603581255385,0.18150581926986734,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
479,15540000,2022-09-15,8521.0,0.9630082777943563,385668.26739052235,686648.759193663,2.098305576467435,0.17864324780679833,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
480,15546000,2022-09-16,8664.0,0.9636074615913064,397906.3524099111,671325.6310286724,2.1029416732847435,0.1741626849521535,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
481,15552000,2022-09-17,9343.0,0.9647865821161682,492541.1923620516,660584.0879631422,2.224278347433861,0.1651266618823563,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
482,15558000,2022-09-18,8345.0,0.905385868869711,403881.5841363752,654337.9740819674,2.1407138429391677,0.1602937563153989,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
483,15564000,2022-09-19,8481.0,0.9059919837396898,406918.1455279392,647969.9627030372,2.140519713324156,0.15537792309525658,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
484,15576000,2022-09-20,8454.0,0.9033697765123999,402054.02523560525,641273.5962954607,2.140375340266536,0.14889428176825495,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
485,15582000,2022-09-21,7983.0,0.915571847081208,381616.758365194,633420.9560784515,2.1429313236398495,0.1414880924076167,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
486,15588000,2022-09-22,8444.0,0.9269117258464094,399466.35246462666,625290.0043014995,2.1438242121867876,0.1344767336477337,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
487,15594000,2022-09-23,8420.0,0.9258175035181708,409027.23254089174,615933.1537294904,2.133074212467831,0.12019750942846559,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
488,15600000,2022-09-24,8221.0,0.9152437036287332,390310.7364476435,602801.5795781825,2.09055275726026,0.10595935458635282,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
489,15612000,2022-09-25,8086.0,0.8854795055682735,377764.3106401744,592761.4588814799,2.0602110286450723,0.09250993705984739,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
490,15618000,2022-09-26,8336.0,0.8880047672909793,380634.5753001136,584633.7784449548,2.0500778010930043,0.08867516962457857,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
491,15624000,2022-09-27,8291.0,0.8820510487002445,384339.11397251714,577319.0208094418,2.0492040714523116,0.0876904576109612,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
492,15630000,2022-09-28,8212.0,0.8558151490458397,723193.2418323641,579980.7753803045,3.288027120327508,0.09912808382968741,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
493,15636000,2022-09-29,8137.0,0.8539995983100024,367945.70226564695,570475.4206281423,3.6078730887450567,0.09999193742737661,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
494,15648000,2022-09-30,8122.0,0.8523643068003611,371040.72151100484,561860.9662791857,3.605855066147994,0.1006549218641776,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
495,15654000,2022-10-01,8076.0,0.8494829146420179,372859.48906917404,551830.5107279575,3.600630432282136,0.10130941318213377,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
496,15660000,2022-10-02,7876.0,0.8006483450830614,353209.4621153446,535135.5223518104,3.515117563578201,0.10618081482255569,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
497,15666000,2022-10-03,8115.0,0.8048894735551693,363606.569924531,520941.0175322992,3.5105304071993575,0.10709509624812691,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
498,15672000,2022-10-04,8343.0,0.8053963800797661,373022.7254600843,509577.89137373236,3.5005267065572285,0.1097273976469399,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
499,15684000,2022-10-05,8306.0,0.8049811177897245,380464.8167154439,496973.37096651364,3.496116051401239,0.11315060864500331,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
500,15690000,2022-10-06,8228.0,0.759291328316316,370493.5868814992,489032.5034271628,3.4473626745158525,0.11318397703508283,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
501,15696000,2022-10-07,8082.0,0.7187479935027703,355984.2611137661,478452.0221453192,3.4358552379884886,0.11492318122745683,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
502,15702000,2022-10-08,8042.0,0.7186982232122893,357891.5219961797,466733.92227691156,3.4321437932849514,0.11731287690285033,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
503,15708000,2022-10-09,8087.0,0.5985613472116837,356604.1219333696,450447.03932180937,3.3829332478821508,0.12809620967895735,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
504,15714000,2022-10-10,7856.0,0.6013028724352673,350978.2991325188,435665.06284023926,3.379479611234285,0.13308805090087378,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
505,15726000,2022-10-11,7827.0,0.5998809153043091,349182.93376050075,422659.01628087094,3.3742845626298443,0.13475382709717074,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
506,15732000,2022-10-12,7879.0,0.5917765722843649,361780.8320224682,409188.0457515297,3.3743028943838893,0.13675761044436238,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
507,15738000,2022-10-13,7718.0,0.557094451350373,352313.6233115695,400108.1243807063,3.3319989142715434,0.13565176266596343,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
508,15744000,2022-10-14,7561.0,0.5544275434045417,339704.26986156544,390413.4941900199,3.333533969030245,0.1345886781488148,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
509,15750000,2022-10-15,7542.0,0.5166389776194404,341101.03216415585,388927.9196824744,3.124702827987069,0.14128966145195093,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
510,15762000,2022-10-16,7737.0,0.520395895000145,341979.6811015969,387063.69730553054,3.1242576222044693,0.146458224300034,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
511,15768000,2022-10-17,7908.0,0.466478381167164,352006.45536799514,382379.2060723954,3.0503845797027753,0.14738721219357329,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
512,15774000,2022-10-18,7731.0,0.35811249950361457,339064.65255584393,380218.64168637764,3.0030929124146297,0.14970218843989525,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
513,15780000,2022-10-19,7489.0,0.3631707053737626,324301.6997351707,377464.760159952,3.0069556223957363,0.1510485704561187,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
514,15786000,2022-10-20,7510.0,0.36368556494892623,325732.63800141943,374920.71391881246,3.0064190913547404,0.15294114422309235,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
515,15798000,2022-10-21,7625.0,0.3322969660652651,336219.9614909115,373407.48735633644,3.0019647700419556,0.15726855574428342,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
516,15804000,2022-10-22,7600.0,0.2811746484260494,326935.3305931652,370989.7866272877,3.0019203810515656,0.15993551590450264,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
517,15810000,2022-10-23,7793.0,0.293269998365695,346432.7936915215,368903.3053323087,3.0053348618791595,0.1633255592521355,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
518,15816000,2022-10-24,7628.0,0.29180532625481725,336623.588453438,367113.73373250186,3.002981011356876,0.16638958859406233,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
519,15822000,2022-10-25,8022.0,0.32772557598461544,362258.5437194115,366596.87483514304,3.0062052775726107,0.1719155946382509,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
520,15834000,2022-10-26,8147.0,0.3179988349636741,352419.2584438451,365656.36427326745,3.0084868755423964,0.17609477005626833,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
521,15840000,2022-10-27,8006.0,0.3214241338280321,359075.53206076304,364814.24487620895,3.008534499491573,0.18002229978353002,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
522,15846000,2022-10-28,8210.0,0.32924280104953274,371280.338842838,353083.8147765581,1.511664398251371,0.17650731186495866,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
523,15852000,2022-10-29,8380.0,0.3332281010344801,383436.36734350707,353600.17027915345,0.5100282315874131,0.1838977089436681,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
524,15858000,2022-10-30,8185.0,0.34062880219966873,374812.25597131887,353725.8880944972,0.5144300588218607,0.18973607206250498,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
525,15870000,2022-10-31,8124.0,0.3409484536381883,366845.561424075,353525.4238396606,0.518208050912904,0.19422566798748228,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
526,15876000,2022-11-01,8021.0,0.3349373000272924,357544.2348277293,353669.9162634068,0.4997892950209145,0.1931610043093462,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
527,15882000,2022-11-02,7861.0,0.3280621695560468,347520.7146963742,353133.72108913487,0.4990115054690722,0.1922590293608435,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
528,15888000,2022-11-03,7930.0,0.3178675645969881,351833.57865995687,352427.4161957973,0.49419437291526686,0.19276638254063835,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
529,15894000,2022-11-04,8390.0,0.3613932788035797,378747.75848996174,352370.1809216145,0.5405106223949069,0.19197290190431068,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
530,15906000,2022-11-05,8285.0,0.3622549040605859,364067.8466189437,352155.9895795294,0.5470640469198426,0.1938940506226777,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
531,15912000,2022-11-06,7942.0,0.3787099477839286,347829.32601253665,351884.1584094884,0.5506624740594658,0.1932014586193051,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
532,15918000,2022-11-07,7988.0,0.37884594619924244,354928.9469681034,351785.4059085525,0.5537024965058321,0.19026835974419956,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
533,15924000,2022-11-08,6710.0,0.5982282800656261,319308.1324283956,350542.20625838666,0.625935222168558,0.1746953387891653,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
534,15930000,2022-11-09,5479.0,0.7884001059854178,254985.90456586363,347342.4597728316,0.8501965560516035,0.1585063385516715,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
535,15936000,2022-11-10,6691.0,1.0361379744760217,302154.6135640129,345774.8490996153,1.0196075594966398,0.1437450045868973,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
536,15948000,2022-11-11,6449.0,1.0400481706863622,293318.6629502038,343492.77679720643,1.0155459781214236,0.12223308681998062,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
537,15954000,2022-11-12,5757.0,1.081225111281474,257203.4513043427,340322.4377302989,1.0705375994740722,0.11250479030026878,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
538,15960000,2022-11-13,5704.0,1.080553713983839,250971.11685412232,337364.66596338415,1.0684696612108746,0.09792036811899248,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
539,15966000,2022-11-14,6027.0,1.0962111305529825,309882.9073785653,336324.0618038644,1.2791166850870888,0.09800862332688834,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
540,15972000,2022-11-15,6437.0,1.113246919559414,329551.64593610185,335909.7939650146,1.292336337640895,0.0985570493106126,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
541,15984000,2022-11-16,6267.0,1.1123505083308578,327742.4820057286,335100.99485293904,1.2898583488307402,0.09620219591635834,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
542,15990000,2022-11-17,6009.0,1.1161790320874,312070.74253804196,334201.1978523456,1.2930458365822448,0.09624356071618052,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
543,15996000,2022-11-18,6071.0,1.1144828301956589,308582.25173954124,333677.2162524914,1.286878972988531,0.09612709149346253,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
544,16002000,2022-11-19,6565.0,1.1419230491360304,346509.2824546307,334369.7710675984,1.3341908691983406,0.0973973420758343,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
545,16008000,2022-11-20,6131.0,1.1555296928927368,339044.53661281033,334463.9235716617,1.3339093689971193,0.09810379433543541,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
546,16020000,2022-11-21,6060.0,1.1556937630676052,583460.8817621557,343014.7752772946,2.46559854058082,0.12912219850120044,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
547,16026000,2022-11-22,6165.0,1.1540890208246002,580812.1442417382,350827.42029563524,2.465589261869879,0.1481361236453116,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
548,16032000,2022-11-23,6234.0,1.1540107698749307,593039.2230699993,359374.6081161873,2.4602085354653713,0.1657665489836827,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
549,16038000,2022-11-24,6111.0,1.1425153020144532,563636.7100119,366087.21365927026,2.4658426354399254,0.17494473256073814,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
550,16044000,2022-11-25,6306.0,1.1462326216841585,587687.2007400539,373929.47840247717,2.4615812426130455,0.18537626462082604,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
551,16056000,2022-11-26,6379.0,1.1468057788918933,598805.666200992,381920.48287381814,2.4615804251074445,0.1943976537560176,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
552,16062000,2022-11-27,6243.0,1.144014101493763,596385.9386541077,389424.0028675272,2.4630048444419166,0.17303695731522029,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
553,16068000,2022-11-28,6277.0,1.1417059155543612,591058.3861013716,396344.7368261226,2.4648207321941014,0.17789732174974043,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
554,16074000,2022-11-29,6460.0,1.1453467387690979,613847.3441483297,404312.57309868967,2.461256300150044,0.1836209147202776,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
555,16080000,2022-11-30,6761.0,1.155143413507406,633865.7776559442,413213.2469730853,2.457293743737962,0.1897362852506066,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
556,16092000,2022-12-01,6696.0,1.1549664574876752,614110.9798794879,421765.4718081439,2.4584351029644957,0.19426532087687692,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
557,16098000,2022-12-02,6803.0,1.1551926699524562,630571.1215277038,431200.4853691882,2.4528598822103374,0.19856687267067957,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
558,16104000,2022-12-03,6631.0,1.1565914850948866,614503.6059732424,439956.1529462978,2.4575446619530377,0.200534915930441,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
559,16110000,2022-12-04,7318.0,1.1848190004621946,712499.7362973392,451081.21887321037,2.4834715415931425,0.20558792556312577,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
560,16116000,2022-12-05,7153.0,1.1859608403518143,712611.3203801736,462699.3346652513,2.4765881093583606,0.20976682640160746,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
561,16128000,2022-12-06,7160.0,1.1801258959797807,698886.017825345,474401.22439234494,2.4708743688864634,0.2125549439892497,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
