,block,block_timestamp,Asset Price,Asset Volatility (30 Days),Asset Liquidity,Asset Liquidity (30 Days),liquidity_volatility,Asset Liquidity Volatility (30 Days),TOKEN_ADDRESS,NEW_COLLATERAL,Asset Volatility (60 Days),Asset Liquidity (60 Days),Asset Liquidity Volatility (60 Days),Formula C,Formula A,Formula C (60 Days),Formula A (60 Days)
417,15084000,2022-07-05,0.4414,1.136926182960931,136848.33066348569,341744.0566543573,8.402868587285587,0.5720201332204551,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.089613845623148,339261.8741461545,6.515380553828323,54544.86220234407,378236.61314158846,4722.385779202216,349953.36141490296
418,15090000,2022-07-06,0.441,1.1371436487093038,169867.44919042708,338144.77779067814,8.382596645347698,0.572976627719677,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.093690435682404,337241.42400752194,6.4690365315372675,55038.68807060463,382408.8859950911,4793.6540552462075,354689.158552624
419,15096000,2022-07-07,0.4524,1.1383940926480354,156634.5790040242,333111.968278153,8.398764907417302,0.574028915733797,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.098582168415703,333130.9466956258,6.440184528942616,55798.472520598276,389040.6930962671,4885.43210962791,362284.79903539247
420,15102000,2022-07-08,0.4326,1.1414440024763783,114784.19063274877,327563.05637344014,8.449182090516304,0.5760757961082625,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.1037230809735874,329692.61962246546,6.452395524183694,56617.770265175226,397753.7715071025,4938.554555560377,369497.09122054576
421,15108000,2022-07-09,0.4325,1.1383500640246622,148090.59073134622,321237.9431557811,8.463290448348328,0.5778837743436654,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.1090408897400448,324615.37039161776,6.428842206615223,57473.88848585964,403389.72897623974,5046.286845013617,378901.2496948452
422,15114000,2022-07-10,0.4084,1.1521348323008895,162426.43337206313,313397.76549061364,8.459552789553642,0.5816203647753185,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.1121495001672992,321928.35943465325,6.390663680393376,58886.55574140866,423555.88264101883,5125.973851433654,384208.62110268394
423,15120000,2022-07-11,0.3749,1.1785060727097334,128469.84398818018,306321.16587820806,8.477519064923552,0.5848627418844079,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.1153335233503683,317609.5272058774,6.407325830308353,60594.74332010752,453405.3529836494,5189.57803788032,391666.106257195
424,15126000,2022-07-12,0.367,1.158255226282539,116674.94096218245,299447.4816026395,8.483944827879277,0.5870795799356124,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.1161699047174058,315506.4296531866,6.353176185508422,61218.75518832335,448010.16927269776,5270.672612037055,394868.42076921207
425,15132000,2022-07-13,0.3852,1.1380328688575692,90673.2576208916,290667.9563169187,8.531076280041914,0.5906214759633066,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.1168993693552212,312829.11061619956,6.378906413624717,62139.96597401629,445566.42122192023,5296.068971273614,398768.57969160244
426,15138000,2022-07-14,0.3887,1.106333412104928,200553.4020768184,286060.6033027762,9.13292773650123,0.5907547049822661,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.1166895791761904,311545.4636262068,6.806663011471501,62241.17387201819,427872.13779460476,4983.225611423896,400261.20160004846
427,15144000,2022-07-15,0.3889,1.0830707725012003,204694.737832723,280652.2102796808,9.136785583301409,0.5916027540634359,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.1153860689751605,309398.03675221204,6.801945122629101,62680.112050707015,417970.0908385382,5018.3613597911735,402098.89368503465
428,15156000,2022-07-16,0.3989,1.0835956311692867,166643.75850116526,256734.049910368,8.305862216162593,0.6141022196488942,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.113932440458484,305198.7165066923,6.810208119955708,66025.16327027981,457352.4595974313,5077.9256635023185,406569.6920709643
429,15162000,2022-07-17,0.3834,0.855424093726376,171619.14117002173,191047.0848633508,7.235748703319811,0.7526713376503035,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.108712937757683,302531.3028529007,6.787576986619789,64319.83858235181,383020.9608542243,5127.721996317926,406319.7317961392
430,15168000,2022-07-18,0.4143,0.8134753320710011,230316.3427929376,171144.03355054432,7.040359251677915,0.7639024440304779,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.1026140731781433,300298.01984750613,6.811061827659056,68987.83740578505,386658.0108926741,5133.865357474134,404850.41992213874
431,15174000,2022-07-19,0.43,0.8072968415963077,231102.40253137832,170290.31033813563,6.686969059013756,0.7619425111962634,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.0963113374777247,300160.37742841855,6.7584109250286275,69247.56152754076,382715.9567430906,5161.417567715142,400418.7891084403
432,15180000,2022-07-20,0.3928,0.8206983793929086,196923.03671215023,157158.66614649087,5.600405451678422,0.7614780568712524,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.0900372211372427,297180.84996858,6.693591721806688,75700.03159202638,428576.9575763136,5248.56553855454,399817.5331924062
433,15186000,2022-07-21,0.4018,0.8061008125827805,205649.9750404141,158924.28014857162,5.110051712868361,0.7699053248243718,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.0835194741017498,295303.5026345642,6.678674051615385,73378.20829382187,408873.0302500976,5277.880026842075,397561.9795511082
434,15192000,2022-07-22,0.387,0.8095587201729946,183517.70437692007,159932.13023123698,5.128788556043793,0.7760442697362019,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.0769750218300362,292890.3981161077,6.687811250692916,72493.98259654785,409789.6529362497,5298.020977090509,396009.97680572956
435,15198000,2022-07-23,0.3874,0.805894277583061,147274.0702486446,159768.43156765652,5.175146782979728,0.7797092970191962,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.0701162609163053,289421.593058762,6.709006799745988,72063.50005430152,406504.3264608234,5327.5351034741025,395668.063248132
436,15204000,2022-07-24,0.3876,0.7349424846204823,261129.93819740135,164003.15242161884,5.569487664381546,0.79580257589924,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.0620036829251345,288501.41158591333,6.856544769962853,65685.44402783507,329347.60565549147,5209.664464880534,390934.5941659923
437,15210000,2022-07-25,0.3584,0.7336587914858276,219366.88235884145,164974.11372077107,5.505543214708854,0.7999523540817259,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.0537590422272973,287369.96587597457,6.864966304516601,64903.353703765395,326266.47307557316,5203.4438301025575,386403.67850933666
438,15216000,2022-07-26,0.3666,0.7381218102705477,169115.82852329983,165316.35096824638,5.53029631832096,0.8042368837518028,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.0456070262552637,284029.538304774,6.877618953908616,64619.59351987443,329564.37981244765,5234.589480012727,384922.6597626729
439,15222000,2022-07-27,0.3961,0.736405868906788,251783.0661979826,169906.59476686714,5.5826318427342985,0.8200507676121948,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.0377129693463063,282201.4150148287,6.929859258642622,61589.637096016675,319171.603965376,5209.007956445846,381588.52133783366
440,15228000,2022-07-28,0.4085,0.7397858650194813,278864.3676940928,173179.21301665442,5.370415377931673,0.8295260117309771,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.0299350040417654,281707.28034045885,6.915126266133194,59872.479491254984,316021.25714128907,5209.628130521841,376549.05874939286
441,15240000,2022-07-29,0.4024,0.7291040975501867,379459.3138967842,180715.93343993864,5.402779292685033,0.8529494291830123,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.0218796077910322,282095.13095976145,6.937922400182423,55395.57074232295,294159.33335017646,5165.053664198254,370172.2639686772
442,15246000,2022-07-30,0.405,0.7119981810217454,374582.9344487297,189191.5529844569,5.339967497818591,0.8765684781879759,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.01354994815209,283643.28786273923,6.914596815262089,50880.55627111609,267951.39729093615,5133.141133883079,362174.4428150289
443,15252000,2022-07-31,0.399,0.7092211220706129,260920.6900811029,192503.76481192376,5.392713675232431,0.883630619899153,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,1.0050802331276525,282233.55886585516,6.952914685924282,49508.6228948852,261290.7859139925,5108.869547222589,357925.6411191254
444,15258000,2022-08-01,0.4184,0.7203033013209185,252679.9474708396,197288.9008899076,5.2771284709382185,0.8928811736607462,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.997068372403304,279802.88705260324,6.954282004270362,48179.399564622654,262983.29178859305,5131.661261088173,355302.0305541284
445,15264000,2022-08-02,0.3971,0.7317072013689734,289375.049474168,202395.55356039148,5.255245400670863,0.902018892459548,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.9891771949693221,279011.534015241,6.939773044402111,46854.581552967735,264529.2444013412,5136.527565220034,350692.1412768288
446,15270000,2022-08-03,0.3955,0.7309968515257449,256404.93812236763,205214.90479713777,5.246203713409401,0.906275380625107,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.98109426495094,276647.9599253219,6.947029107027666,45971.49956006768,260388.6873951881,5153.8144407108,347931.70243491186
447,15276000,2022-08-04,0.4032,0.6864765642360072,257551.82178355244,209238.35450114,5.192125998342655,0.91196013083473,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.9734024612871607,275491.20557774865,6.9289332836083455,43420.58891290617,225221.64942886002,5168.590211785755,343935.607546099
448,15282000,2022-08-05,0.429,0.7127218674819265,218747.4739200631,210867.6886587945,5.197512706166886,0.9141779005904236,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.9666458241922652,274506.23322473635,6.928996951110555,43794.47110135343,240896.30024298138,5169.05447297441,340394.51070072915
449,15288000,2022-08-06,0.432,0.7088779390235126,395362.4707917519,218825.2850517188,5.628144846378789,0.9262713728028482,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.9597950741787042,275968.6266649359,7.089818490363444,41538.42117942859,229638.8793989033,5007.194128171145,333808.4461086864
450,15294000,2022-08-07,0.4294,0.6972349171951278,700755.1952800765,238357.6518732964,5.877512842380482,0.9714440327810449,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.9526104154260047,282960.3541233682,7.217910772544935,36061.408104600996,203952.55865941822,4778.818798783454,320704.5051910197
451,15300000,2022-08-08,0.4368,0.6988694535384175,533306.4970098446,251198.1820825796,5.937235107467805,0.9873930771429164,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.9454397419755924,286218.06261918036,7.247986469630485,33704.77709091368,194435.5285694393,4687.081610341915,312299.0553171939
452,15306000,2022-08-09,0.4355,0.6778941863174117,572813.2143203295,264877.7414475219,5.93749113967425,1.0010238867528416,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.9403614673878117,289137.75346906774,7.245972538013008,31052.105225857536,173491.5607976787,4628.560304452569,305833.35408060416
453,15312000,2022-08-10,0.4646,0.6523876189028832,562650.4529953746,279350.4284144283,5.878581905149923,1.0131355665452806,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.935139319634202,292835.7971463182,7.233196632601342,28538.816020104052,152356.8829707909,4565.451383959885,298626.587202716
454,15318000,2022-08-11,0.4599,0.6489094740596062,639006.9295951362,296761.4947021935,5.851283278199237,1.0271377849878789,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.9324726247613548,298104.4881524164,7.227249622656708,26427.482982958994,141892.90492248026,4482.047714790232,291677.99563110416
455,15324000,2022-08-12,0.4663,0.6373458858040987,645773.0487887694,315264.82107445603,5.775651868679772,1.037188994918998,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.9292397663485635,302966.3886956874,7.229402994793863,24414.856764629534,128847.163082454,4401.158493533283,285010.67299279076
456,15336000,2022-08-13,0.4586,0.6409849969780974,694926.4486057791,331743.92262542143,4.7469996464519495,1.0440462268182265,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.9260680261056199,308902.26296409883,7.223779090940466,23115.390175166893,123849.07102425615,4312.567429556658,277628.9110820891
457,15342000,2022-08-14,0.444,0.6503189925206172,595501.7054409278,344770.8215456949,4.787326852951916,1.0449757118510126,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.9236069286314589,312711.5159126878,7.24052108949308,22383.423862452135,122665.48257680172,4244.532794267911,272791.2837256102
458,15348000,2022-08-15,0.4434,0.6476393869221093,608946.9880441675,359514.26253046165,4.72780519389504,1.0096914322268693,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.9212546446079966,308124.1562204148,6.701584435045117,22169.802856479855,116667.6316373698,4648.219241370262,275444.2010072999
459,15354000,2022-08-16,0.4304,0.6426828124269458,666750.1178716887,376018.6284205172,4.725791710283079,0.6097456587020695,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.9147006276677246,283532.856641934,6.080751364793302,34965.54202586873,109845.94011312858,5547.264181435568,295090.0464112159
460,15360000,2022-08-17,0.411,0.616313034902862,646861.6928194269,389903.4734214002,4.669397509450573,0.4751809906606491,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.9071553812808602,280523.75348597224,5.92499592045862,42372.54151176105,97419.4340096711,5730.376322469787,293355.15283841157
461,15366000,2022-08-18,0.3927,0.6191029634891135,546617.852735643,400420.6550948757,4.710788214619647,0.4646616086280981,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.9002319981680326,285355.48271650565,5.735077477818407,42289.074242925155,95721.45555532999,5797.646239851349,284002.83141948265
462,15372000,2022-08-19,0.3602,0.6147482761153666,612625.6812923305,414277.409914215,4.6706346692715375,0.3377780825527433,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.8928141756300245,285718.03803035297,5.127542467443151,56030.686219996445,91222.79756095573,6449.612363821869,278987.33930170676
463,15378000,2022-08-20,0.3575,0.6102735097174304,603952.5844619283,427554.1635615988,4.676672232241023,0.3314251425506578,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.8850964253446375,293239.2218550852,4.859287728962834,55129.70488751746,87107.97096685815,6602.381567676707,267152.4215628286
464,15384000,2022-08-21,0.3688,0.6097055996015469,496068.22232576594,437972.5141598937,4.704505716609091,0.3224723099532365,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.8773094062796238,298952.3221955653,4.88252112788229,55286.71766071102,84877.68208435284,6416.974749269417,257456.369194286
465,15390000,2022-08-22,0.3625,0.61146722259017,425779.6027537163,447256.0319100628,4.679931519477188,0.3073735850011159,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.8696701281020202,303512.2317388597,4.897745621858148,56880.55719914494,83596.89699552697,6273.427065698152,249191.3183794593
466,15396000,2022-08-23,0.3717,0.6164035003970757,433566.14623285766,453003.9055112446,4.1776783497919,0.3131772048756421,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.8614785083474185,308503.5289664317,4.885109508662537,55340.16608816548,83874.1720941601,6158.682051370752,240562.95979202434
467,15402000,2022-08-24,0.3678,0.5754335701329517,502900.6837398885,462455.0322239462,4.144742945913485,0.3041387355647262,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.8523482664563335,313714.5729723586,4.831592122965637,53933.22020571776,71601.29538294359,6090.929645305031,231579.15822900855
468,15408000,2022-08-25,0.3729,0.5731114217173329,519931.0777065001,474148.8738633862,4.057485992021906,0.2892975135055821,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.8431862157922009,319732.6124158163,4.8105884145445215,55189.963586076716,69272.90558060017,5970.031352859425,222361.73818182666
469,15414000,2022-08-26,0.3368,0.590093038007449,472183.3628546721,481495.5504186092,3.873272207265653,0.2944363103317368,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.83395590131174,325701.07259273814,4.769288663606789,54184.6909301043,72318.38242370656,5878.9361741631365,213533.9745111368
470,15420000,2022-08-27,0.3378,0.5807036953954349,600309.5072436591,492210.38840359467,3.9253518155153584,0.2931280282550311,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.8246361286994126,332694.8007101246,4.664064836785081,52816.445795524094,68510.69985329291,5852.2192197582435,204398.9696577364
471,15426000,2022-08-28,0.3279,0.5841828138870911,456659.4663731446,494783.7268194734,3.897067877621618,0.3048993578619933,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.8152609813662895,337749.830129706,4.684002296399406,50664.349502003184,68973.4810469131,5707.370814642044,196787.8022271928
472,15432000,2022-08-29,0.3469,0.6122140130081942,374962.9694787946,494796.3946538089,3.942203411611424,0.3180674911993671,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.8061814792018233,341993.9738191329,4.67568305473296,49717.1039931922,75749.54097752381,5615.040464631993,190040.9443330605
473,15438000,2022-08-30,0.3371,0.6154261020174993,672265.9151644363,508507.9021565867,4.404429975525372,0.31517953463498,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.7975071718384865,350505.8334842552,4.881539195679122,48947.6943946543,74482.47813616546,5219.3361396895125,181457.09097374877
474,15444000,2022-08-31,0.3354,0.5941823088635749,542958.9061796354,518183.8674468799,4.457959131156044,0.3169507166353235,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.7884559014679867,357736.38416839374,4.844453573007093,46933.639418764986,68132.69156872023,5123.665781977864,173776.7630219761
475,15450000,2022-09-01,0.3401,0.5818324981819528,372882.3493884772,520967.4441106902,4.57398248903348,0.3263314570781334,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.7793111593121594,361681.4988355408,4.888832400117021,44867.2511639343,64980.84664743939,4992.568184620761,167917.3208980251
476,15456000,2022-09-02,0.3372,0.5819473374957679,485954.2040364638,528619.0863078267,4.611732744927803,0.3259698609444402,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.7702727639993295,366916.9955524822,4.897133111073341,44271.22669623503,64065.54594610349,4884.414742181061,161704.1832760513
477,15468000,2022-09-03,0.3356,0.5774433172043406,543183.4133973849,538140.1393616211,4.612897316060429,0.3265392209680947,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.760948049570053,373689.2469313806,4.869302913485589,43243.809013596896,61961.701087657784,4794.022972067619,154952.79537727658
478,15474000,2022-09-04,0.3498,0.5578792244899606,447150.48169247445,545753.5729540348,4.623755471588551,0.3229095506520352,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.7512936424997306,378310.6308064147,4.877758599669784,42383.089995072136,57027.42859435804,4697.167076838175,149200.70738095217
479,15480000,2022-09-05,0.3417,0.5585391763573085,613381.9841983952,553020.8900675896,4.1580751311531925,0.3271299400367389,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.7416293938948851,385923.0875596542,4.913593120011314,41310.93163814971,56411.25265408553,4541.439317127149,142519.11212849533
480,15486000,2022-09-06,0.3142,0.5975278635587169,462491.9438277297,545078.7816858446,3.616138428789208,0.3055164536603589,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.7325641249129241,391718.2167795706,4.9077678130458,46417.869171326834,65502.37501903419,4452.101392961938,136999.04015733444
481,15492000,2022-09-07,0.3246,0.6054502990248963,595985.3167199112,547168.0756761803,3.626060834611037,0.303293348606721,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.723682462162928,399183.12887938,4.907462696053078,46887.341842086025,66994.05189828295,4342.550114530307,131197.00411999313
482,15498000,2022-09-08,0.33,0.6098350751747053,561226.9847977353,546781.8680254271,3.631042906689366,0.3011784390108072,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.7146441328774916,405829.8047364745,4.912742060528306,47420.72804375098,68015.93846854554,4240.108937871429,125844.93073096377
483,15504000,2022-09-09,0.3541,0.6167252347753934,506043.4363583348,544894.9674708591,3.646068991095493,0.297910175522087,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.7052811189119194,412122.6979426437,4.892320141044176,48377.97939777199,69802.44596021254,4165.237081295757,120697.41831178551
484,15510000,2022-09-10,0.3527,0.6168235721599242,570993.514492747,542627.8536341129,3.644078448644031,0.2829816681080903,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6962572580098757,419694.6741681531,4.884147542253002,51146.99181212764,70116.43737490046,4070.6394272724197,115506.39051883775
485,15516000,2022-09-11,0.3519,0.6135869341722348,514430.4042340377,538249.7654822884,3.6599575060342526,0.2654770050735988,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6875164924317868,426757.29327837226,4.859774248033205,54818.51829384346,69946.88152804611,3998.015863719463,110760.5973724696
486,15522000,2022-09-12,0.3544,0.6147585903641892,409611.7084176354,528739.2741426837,3.708773949296784,0.264689678323353,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6793235787361078,430241.5983840526,4.261636661674331,56023.950084796204,71477.21815054327,4495.2052488078825,107260.78704618772
487,15528000,2022-09-13,0.3219,0.6580474405040109,289045.98562837904,518524.0834822654,3.78651898247229,0.2738429213710736,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6722398565361547,431647.4525139801,4.316617064448909,57129.20103173248,83511.34455429592,4400.37231378997,104693.40710428811
488,15534000,2022-09-14,0.3265,0.6613483742451416,127381.09797104192,502471.8871464945,4.117992323613612,0.289107828360888,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6652024022540856,430993.07483847806,4.463855685013858,55981.37035483592,87045.99865289064,4239.322605214252,102668.52573685515
489,15540000,2022-09-15,0.3149,0.6632245772478494,125254.38915563024,484422.0295226259,4.103849451332395,0.3012132317735166,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6619990769794435,430220.3289715715,4.464862963746714,55812.61552818641,90802.40225636637,4235.743274430569,101864.73032765351
490,15546000,2022-09-16,0.3208,0.6592545486957325,320901.70736614824,473556.6966741833,6.158650868089591,0.3019250505708586,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6594287305898556,431730.0850477917,5.42680483453051,56787.85141520715,91777.09090133278,3465.990881330963,100721.7856219614
491,15552000,2022-09-17,0.3297,0.6571322302913836,299988.1273711575,465335.7058287004,6.140640580464133,0.3033627267483053,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6569259870681069,432878.180461788,5.431091777565209,57424.574668763424,92798.1160007289,3447.508803890329,99693.57938647625
492,15558000,2022-09-18,0.3035,0.6538041898858699,185576.86139411724,451100.7451654267,6.2500275241583845,0.3072657193227018,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6541444172429896,432689.07753982086,5.48784596438583,58335.9393062927,94759.30228303245,3406.11239257596,98894.3194598643
493,15564000,2022-09-19,0.3049,0.6543204637475277,279077.1513854864,440271.5640628786,6.406213986160459,0.3041892206818051,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.651614744762402,433912.8638122387,5.568136043294677,60399.145545775755,97243.45250188232,3341.0508721502347,97854.15713683532
494,15576000,2022-09-20,0.2994,0.6463191760268355,270291.4861536412,432745.67285714106,6.377927865918772,0.3004086742451409,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6488940856932994,435359.0935085174,5.561008888362242,61841.25835691478,96529.78724016243,3327.252028638527,96716.3752235958
495,15582000,2022-09-21,0.2879,0.6523946271766573,232113.57912675352,426290.1387362424,6.3778187449629815,0.2962348244240064,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.646335758186526,436773.08532315254,5.551372182001673,63960.785706681876,99842.50417585002,3315.6820521846207,95644.60960351379
496,15588000,2022-09-22,0.3087,0.6857794039337589,280017.8784500452,421171.863143482,6.3958319447197045,0.2945772357830657,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.645516373508414,437087.8843273632,5.355869399743728,66747.29748619859,111663.06014595405,3432.0601012317684,95333.5481052518
497,15594000,2022-09-23,0.3137,0.6883650154406,313983.69498555694,414874.6301850042,6.3907841524446205,0.2883721349456512,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6447614772409935,438664.83120447514,5.341004557364944,69348.8436851586,114214.35778592587,3427.2341364203703,94768.79224453022
498,15600000,2022-09-24,0.3072,0.6877044743571166,211595.12776440167,404596.7651869342,6.480173243880134,0.2814350546196855,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6439211883091029,439372.81952516024,5.366237951808685,72828.32607832381,116891.05913446654,3403.401958258144,94369.62832646583
499,15612000,2022-09-25,0.3004,0.6334818088437622,210409.17156360825,395870.9588105654,6.470689917239961,0.2783250209552554,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6422057873080526,438683.2546145873,5.287692579500414,72237.24604020102,101371.21534292618,3454.7756726861,94015.04819560565
500,15618000,2022-09-26,0.3009,0.6333857841029886,214379.95801363877,383006.6405028981,6.431700647560627,0.2746294896676935,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.640432452626111,437608.51445324643,5.285930221753584,75662.49918237112,104744.28092865458,3459.6285803407923,93726.17598383504
501,15624000,2022-09-27,0.2982,0.6287914623996991,211608.42490313895,374838.2724538979,6.383769435414842,0.2741461289820692,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6387605753736029,434810.99963668565,5.243752904842534,77166.22814128318,105479.81149266995,3505.3090235082427,93837.33921003394
502,15630000,2022-09-28,0.3019,0.604190826558697,272716.1580183141,371430.0454052153,6.392258123148416,0.2727886371601251,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6369637861325521,433113.2200295121,5.269192918935311,76715.6123635195,98281.37476046947,3497.130439098607,93675.93647145425
503,15636000,2022-09-29,0.3071,0.6026448712303002,152113.6444455265,354091.6363812516,6.141315184883207,0.2701066761823468,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6351875152852136,431299.76926891913,5.314935381413729,81167.04681339233,102566.90740617976,3476.7523918649395,93545.8834717439
504,15648000,2022-09-30,0.3031,0.6033932892005269,182805.75984936728,342086.531503576,6.135694086871802,0.2609346265515643,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.633239015083207,430135.1994752279,5.324075902218828,87022.69875537198,106430.22391205272,3474.8383839082894,93224.56072248134
505,15654000,2022-10-01,0.2999,0.6016932243337934,212846.1180265885,336751.9904581797,6.065101326196857,0.2546783297814191,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6310721154659541,428859.7172844349,5.3258591436401215,90445.1734625327,107507.82370034921,3478.0399350625316,92863.00365080447
