,block,block_timestamp,Asset Price,Asset Volatility (30 Days),Asset Liquidity,Asset Liquidity (30 Days),liquidity_volatility,Asset Liquidity Volatility (30 Days),TOKEN_ADDRESS,NEW_COLLATERAL,Asset Volatility (60 Days),Asset Liquidity (60 Days),Asset Liquidity Volatility (60 Days),Formula C,Formula A,Formula C (60 Days),Formula A (60 Days)
330,14538000,2022-04-07,2054.0,0.7430325483088925,10803024.48905556,7692327.49828254,2.857288608713324,0.2580756653399532,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7703278715321579,6867039.024606254,5.1575528073639045,4342.092765544411,7177.247302193948,247.81329769946285,8641.352226672247
331,14544000,2022-04-08,2035.0,0.7031696426083132,12377960.355518784,7891515.664995964,2.872876191422405,0.2088332726914719,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7708440543683451,6831795.634632951,3.368674794185525,5088.267548347099,6265.558699694424,381.4954038305606,8697.575102258641
332,14550000,2022-04-09,2093.0,0.6713579885358372,9579565.838874675,8006801.849512557,2.9649642500973377,0.1945646412014903,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.770896245430805,6846359.6861380255,3.2942497228485257,5259.616536757071,5629.233209990385,389.29760805676733,8680.248313896886
333,14556000,2022-04-10,2013.0,0.6820059424702969,11036421.958872326,8188189.995149704,2.963080139519199,0.1972118454781665,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7715999387049056,6971501.700012906,3.041035123506946,5114.146573580916,5680.524094339777,414.3318493264669,8540.003158979533
334,14562000,2022-04-11,1815.0,0.7452764426245098,12936960.666970003,8444434.10536698,2.9710512540949647,0.2007801349001708,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7730489725463351,7095563.321388296,2.856203376719669,5091.753893294714,6577.551189345279,433.8379060713242,8422.230722028407
335,14568000,2022-04-12,1852.0,0.7407394078494229,10209032.153780464,8612341.810749838,3.059799585930165,0.1877632334681268,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7744889522508646,7146638.395388018,2.841470456774223,5322.319127578493,6371.029882444266,433.3738081642533,8393.220756009368
336,14574000,2022-04-13,1935.0,0.7297090822476546,12846250.37753668,8817198.576212583,3.0346537382839744,0.1876230142352485,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7758287267316153,7262138.948691205,2.853230632654201,5163.666024417299,6039.053562332703,425.09059453651753,8288.332369769332
337,14586000,2022-04-14,1902.0,0.7317115281621546,11732737.507716317,9028705.740707444,2.976876915747796,0.1851279886462423,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7773394999268164,7371819.698794299,2.844508225671895,5117.671048877798,5929.994573103057,420.45882246749863,8196.845864872446
338,14592000,2022-04-15,1947.0,0.699249780727318,11692184.197337532,9179194.73153046,2.850112924631611,0.1837514105600309,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7783167540657803,7469495.70425853,2.8371599977588224,4957.707549260961,5326.7227697835215,416.2968069703229,8110.011621187825
339,14598000,2022-04-16,1887.0,0.6736864220940678,11729177.080356812,9330376.206688344,2.850031592764795,0.178658142071705,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7780911521153909,7549083.021816811,2.816461353856953,4923.873974998861,4864.256116367187,414.8749761075604,8019.85935577313
340,14604000,2022-04-17,1792.0,0.6876237931653927,13151497.529323878,9489348.753584154,2.835012962765637,0.1780716102420273,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.778633467466939,7661322.428515622,2.8154139790859163,4907.3197188353715,4982.707382828298,409.0915703704486,7913.386785589877
341,14610000,2022-04-18,1818.0,0.6880919783693685,9040982.971462293,9581936.805869108,2.891675590212663,0.1778569862700836,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7786503843685317,7734237.626681891,2.834583838623421,4867.42217260498,4941.282543277287,402.49865484473503,7839.123263883643
342,14616000,2022-04-19,1857.0,0.6859037591584387,8030857.040917009,9595453.981970072,2.8622627252234643,0.1825866522793438,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7786021024318368,7774295.079476761,2.8234099198591873,4727.12447825314,4902.988099486306,401.9970158630844,7797.764655365737
343,14622000,2022-04-20,1808.0,0.6895315918481861,5947271.555835394,9615412.66322065,2.826695031265758,0.1802643285611679,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7788326693967584,7781229.503971006,2.8805610382503475,4790.704257786829,4944.705264448233,393.7284282434681,7795.430357247829
344,14628000,2022-04-21,1725.0,0.6977739890962164,6423529.421275636,9592852.164138973,2.6791990154723684,0.1873618599146909,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7789848122609073,7799602.219079871,2.881068293216489,4647.596838360354,5075.534695295166,392.7701621846053,7780.106224503691
345,14634000,2022-04-22,1728.0,0.6957530349830405,8609430.615357665,9621896.736121155,2.837052389094552,0.1909691461532519,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7787069788163888,7857853.613957151,2.952369740587301,4539.454388458308,5030.944510876704,380.37534035686264,7716.923585599575
346,14640000,2022-04-23,1719.0,0.6945301890912053,8298579.066654495,9644499.31510683,2.8399011411917354,0.1945866077122373,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7776473333614969,7908396.165946512,2.9550452394745834,4440.715295381717,5001.526443197455,377.3451676222487,7646.751154023273
347,14646000,2022-04-24,1731.0,0.6952182036215804,10509217.448179135,9768269.213648047,2.901532368811514,0.1943698344681565,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.776674082317453,8004975.441926315,2.9835361046214226,4391.512087958456,4947.942568694971,369.0014772764142,7535.596261598255
348,14652000,2022-04-25,1754.0,0.6966668374899162,7892675.343201648,9861999.80067606,2.8986391100779323,0.1813712682208156,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.775316959191548,8023782.109461221,2.9161541862652993,4666.369123126985,4921.361714334348,376.31370262082424,7491.683834500237
349,14658000,2022-04-26,1622.0,0.7223057332274407,6333388.994063797,9856883.44584918,2.8752276254899503,0.1825026926177977,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7745426740920852,8024358.508418372,2.9445406421656743,4724.454094125378,5293.0074208489705,372.4730014555961,7476.190817750036
350,14664000,2022-04-27,1672.0,0.730418448741151,3239507.559073264,9752663.57895704,3.22467303308647,0.1962608490157285,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7739103734904523,7993174.184842898,3.0943072479659595,4465.076976424055,5470.414373900548,355.68260187982935,7493.1091497026255
351,14670000,2022-04-28,1642.0,0.716343438913401,3290701.853010906,9652806.345102098,3.2247906116666005,0.2078533690680141,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7728965385927055,7959937.235656569,3.0939759888173755,4218.4215988455935,5316.049075558762,356.9719559342206,7504.69559851136
352,14676000,2022-04-29,1559.0,0.7203715638293033,1924525.3917598485,9452905.407512091,3.344216677149608,0.2310319630930475,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7714564818806102,7883949.657399682,3.181810653440631,3886.340962161,5489.689863621036,350.1366257262294,7548.819174371817
353,14688000,2022-04-30,1457.0,0.733835759502848,2337689.4608082343,9263113.183287984,3.4128405707132554,0.2508150712712017,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7702883947794598,7834180.371620838,3.188993344287501,3687.133271886679,5813.54142251745,351.30109071399266,7573.787977633173
354,14694000,2022-05-01,1450.0,0.6744071346729583,3110300.846752617,9086254.180561531,3.5536546425368054,0.2668066784533268,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7685212707885394,7793813.407860658,3.256503410252638,3387.501530857296,5005.637903799886,345.40323809431356,7578.125273806799
355,14700000,2022-05-02,1486.0,0.6833683552326759,3958079.728094256,8934491.368609179,3.644120078109352,0.2789208725460265,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7669410274710581,7748547.1500281235,3.2761097210857666,3317.2376299791667,5226.8482856692135,344.98663217314254,7591.081634138696
356,14706000,2022-05-03,1401.0,0.6869682463797321,3236574.70154996,8677719.31898216,3.580619998748924,0.2957117533814172,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7642600910375605,7713225.439564614,3.2720679922722224,3229.9377064245987,5438.35717873159,346.38752790488223,7572.623039859061
357,14712000,2022-05-04,1495.0,0.6831485829220005,3542223.101304988,8366002.566842581,3.549715263018863,0.3077324068610935,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7619584957289444,7690669.7374345055,3.269469117729872,3210.4533138056127,5578.434654060499,347.1556650077479,7549.157213025623
358,14718000,2022-05-05,1379.0,0.697180905424887,3594325.2166052656,8021002.536728879,3.539121526952342,0.3234419614319797,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7595951670170665,7644556.228307167,3.215992029942242,3218.4571125150187,6059.856142213494,354.5062148848877,7547.656142800776
359,14724000,2022-05-06,1334.0,0.6358031276652512,2599552.590303959,7667140.835385113,3.61710743880123,0.3364761033833863,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7561775339804223,7598765.537082566,3.251505651153872,3090.819640458255,5272.442828795524,351.95272138717104,7524.965207917819
360,14730000,2022-05-07,1264.0,0.6429610652877568,3140524.645509384,7411724.173933575,3.646533408382359,0.3446026361618359,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7528651666679906,7552025.836108057,3.270305716363886,3139.4566689901767,5577.635132859599,351.32316078419194,7505.349842316287
361,14736000,2022-05-08,1191.0,0.6542988561815193,2717481.733643384,7089708.219871061,3.631524708301292,0.355976660453169,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7490229832222605,7490611.942433512,3.281014451758423,3205.0749813782722,6038.428944093137,352.14548945235487,7489.847741503859
362,14742000,2022-05-09,1052.0,0.7005344786514597,1693423.404572399,6826836.805394319,3.7302563493349936,0.36476744653497,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7456266779301013,7416819.327453437,3.373228174345139,3361.0824276891276,7188.52039046401,345.1415938508028,7495.9240382624685
363,14748000,2022-05-10,1223.0,0.8784627733544379,1614548.2204139575,6512774.347445706,3.691819668306508,0.3736359265508558,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7452433114255083,7350482.171297705,3.369774485694098,3851.651821669646,11848.972542281128,348.52374917772204,7555.798113396487
364,14754000,2022-05-11,1133.0,0.8607950691595941,4996305.752559345,6248085.850298684,7.178657633811683,0.3671271343231547,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7448410404534285,7346259.977832833,5.448516165295261,4044.7009098549624,11859.122439139486,215.61911626169427,7551.981242398255
365,14760000,2022-05-12,1339.0,1.0280389775716074,7134787.518162106,6145611.029111406,7.230315460770574,0.3566057188993302,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7472624522792455,7378976.419930622,5.505050574137994,4626.487760844568,17197.05549863425,212.80368530558553,7567.461132930978
366,14766000,2022-05-13,1383.0,1.0231927639875906,8119345.855188812,5988047.545033143,7.208883816344958,0.3433068378502984,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7492583223654834,7402623.060622864,5.484037576912378,4920.520397632093,17483.55243346303,213.2208793208532,7583.636624970917
367,14772000,2022-05-14,1564.0,1.1002509316123394,9956115.536638608,5928826.812663886,7.215059977985794,0.3255249528618932,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.752620637586067,7478766.276685664,5.473391937410254,5434.915840896727,20418.071749508683,211.93444764310266,7573.947402077179
368,14778000,2022-05-15,1575.0,1.097635547440778,9258041.511660252,5847688.72314131,7.222624910919347,0.3125346620908603,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7554578976777365,7513441.727335886,5.447134848643922,5732.53407056816,20603.076737614207,212.37240423587082,7595.941458988729
369,14784000,2022-05-16,1530.0,1.0971927481049786,7982844.075804578,5722810.956322903,7.243162469604986,0.2986435261874605,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7584617381204971,7526593.581505625,5.459291215133941,6128.849535756062,21035.67522467416,211.94936081904376,7643.088496319332
370,14790000,2022-05-17,1573.0,1.0924121820886157,9578204.12777295,5603701.176271204,7.253296128881839,0.2819526290811494,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7613816407126089,7546524.964927679,5.463090159341361,6615.1873852105255,21296.0030886175,211.6488042675812,7681.7078789029065
371,14796000,2022-05-18,1434.0,1.1191544009205774,8462997.33847445,5584434.988504943,7.189088555051192,0.2734347847311676,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7651664176566804,7583185.897187025,5.438698813340833,6928.065769981489,22428.528144352447,212.09539488487385,7720.760833869846
372,14802000,2022-05-19,1434.0,1.1163780447916911,18919781.5567446,5947399.13903253,7.930346750984307,0.360326351967639,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7689292593661391,7771426.560501302,5.9527079646919105,4930.404294242239,20955.377464302084,189.55178097538095,7608.026677038045
373,14808000,2022-05-20,1393.0,1.1167413377233055,25638820.132585064,6603784.0915908525,7.884317418389743,0.5114160095139327,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7726987563094823,8109598.3774057515,5.934410594730275,3129.025563972682,18884.796929810112,182.65357155135405,7362.42832525105
374,14820000,2022-05-21,1399.0,1.110753268751787,8714680.314161088,6680155.788020368,8.207209670181307,0.5152633061460618,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7768186125375,8136503.97607967,6.096208145934588,3061.914034508731,18469.222323457252,177.68967107312167,7416.541042181601
375,14826000,2022-05-22,1433.0,1.1138071149979838,7432098.880550539,6640911.396860129,8.20559962022049,0.5137263807108532,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7813200211927963,8131404.066490642,6.1099596988756915,3093.4666614765806,18680.663169315594,177.91419024474897,7507.448535639859
376,14832000,2022-05-23,1305.0,1.1409962229105592,9229460.600260364,6671940.781313659,8.209400611123439,0.5143259649642454,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7868848439639266,8158220.048210245,6.1205372852201005,3112.8018138592247,19512.648918323175,177.6522151796122,7589.740825830884
377,14838000,2022-05-24,1295.0,1.1402561869815502,9624476.325778022,6642449.410566955,8.194301897787415,0.5095788006220063,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7926312457988637,8205359.312107501,6.110995743537737,3154.725751924686,19573.86637949161,177.55218018850982,7656.75539509424
378,14844000,2022-05-25,1263.0,1.1396362649923582,9604485.425287716,6699509.746636491,8.137348305573537,0.5092118468255866,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.7990250256240787,8280754.773656276,6.077946182221833,3129.259707092016,19386.05757141833,177.60427572526947,7709.9371859754165
379,14850000,2022-05-26,1150.0,1.147589202588576,8604036.464228282,6775197.995641974,8.112598368706204,0.5127319284522185,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.8057452576031985,8316040.720745577,6.070918606566049,3083.762145545468,19437.97035518365,177.79840533763874,7806.90525637347
380,14856000,2022-05-27,1119.0,1.1423896441837202,7781897.509716351,6926610.993996743,7.943722083652491,0.5222784857427739,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.8124346904246843,8339637.286476891,6.07704955577524,2954.501362691805,18841.163453083915,177.85017192945364,7914.614311533124
381,14862000,2022-05-28,1213.0,1.1746706932895057,8848228.696098695,7111861.888766336,7.938790808013822,0.5335226498503606,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.8200285650477817,8382334.116934216,6.077617999042911,2856.418856087145,19402.10959176268,177.75266602972812,8022.1909329029095
382,14868000,2022-05-29,1193.0,1.1679496000173768,8140224.11345909,7319051.84615631,7.802330621292596,0.543959188828676,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.8281411691360784,8385978.626834202,6.06929736138486,2714.5066509107032,18637.745665063536,178.79691469682356,8178.14862803883
383,14874000,2022-05-30,1371.0,1.2372164293432082,8941675.361301396,7539184.709506082,7.798222971093171,0.5535711391400653,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,70.0,0.8372252782804053,8401148.946397033,6.069478068013285,2665.1706123856134,20303.31596872415,179.44490641366457,8343.45600898213
384,14880000,2022-05-31,1321.0,1.241858647336903,8040975.418343861,7703540.528559124,7.798624358977749,0.5580079693791788,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.8457199557962498,8394897.354560327,6.077736404484153,2592.419679653205,20019.533800699035,180.24201685391503,8519.964133253787
385,14886000,2022-06-01,1209.0,1.2630754130412054,8848823.19451649,7866565.310773198,7.783103761903289,0.5618294979048303,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.8545365798323293,8400528.339691188,6.077972756816085,2542.8746399223182,20280.254927069374,181.0506042822121,8692.700467675335
386,14892000,2022-06-02,1204.0,1.2529418969688622,9689434.371102946,8081660.633091631,7.736196122684678,0.5635696228756324,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.8648231460530982,8379689.976036895,6.059358498644107,2457.634417325022,19425.010136553843,183.15089822127965,8925.378815779297
387,14898000,2022-06-03,1146.0,1.2420867814773506,7595933.60024362,8216784.316389587,7.794456404500681,0.55645875249592,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.8745336249262045,8291393.4416160835,6.077443720525231,2437.4802470597,18775.9531383033,185.58368189091775,9224.131824306452
388,14904000,2022-06-04,1172.0,1.225742631495047,7513033.478047023,8347407.925104311,7.797294300241557,0.5441847933258,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.884120601556642,8184205.230916595,6.077900752241717,2437.2585722527865,17998.940654929447,189.02778256020704,9550.948638776194
389,14910000,2022-06-05,1181.0,1.2227350282692244,6840815.679346178,8488783.36140572,7.7371431954412015,0.5278594480046132,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.8921156277080821,8077962.0983954165,6.080830963504932,2467.7571981081473,17612.42908087314,192.28518813856508,9852.364785904043
390,14916000,2022-06-06,1210.0,1.2150747012442236,8247210.929685372,8659006.237544918,7.736861475605086,0.5177105927239966,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.899982996923671,8035365.205739246,6.071924881766263,2458.9312468394023,17050.53084731746,194.43978940973588,10080.05702308581
391,14922000,2022-06-07,1158.0,1.2095788329776227,6686834.653068094,8791318.001525741,7.753250032716367,0.4968231619799911,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.9084231500964928,7940513.110698402,6.087531750708868,2518.0321154823946,16642.339100162102,197.17610804568895,10392.686317958265
392,14928000,2022-06-08,1155.0,1.1565042496036175,6853632.117259975,8963324.958615327,7.622538172183935,0.479317604493723,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.9165089211142892,7895080.882004824,6.062032269924906,2503.116681996679,14921.941193994673,200.0292565793073,10639.391983895386
393,14934000,2022-06-09,1135.0,1.0576176461399829,7971111.618719793,9175210.40522552,7.607269400575974,0.4508342994263634,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.9227691161754507,7843992.376335614,6.062893770208165,2486.1730946031244,12191.056510155146,201.98978346816847,10855.477681698218
394,14940000,2022-06-10,1046.0,1.0606060994398203,6278236.364314921,9217941.425617373,4.86128784604359,0.4232609988041515,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.9280246104557058,7733013.637958029,6.079956016418757,2639.5802099895286,12203.215948441664,204.89460963560566,11137.051063560259
395,14946000,2022-06-11,988.0,0.9195762449765182,7775143.617235282,9239286.628919814,4.762785898863332,0.4152181029620827,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.9310052244078242,7692448.82901561,6.070562989766715,2499.649703141653,9152.4433031252,206.6248128657315,11267.812723111507
396,14952000,2022-06-12,913.0,0.9310352159073548,7277933.097092831,9211239.53698328,4.763505567043011,0.4014052635802658,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.934360659968819,7599643.541008213,6.058622348554031,2609.647897805523,9410.531229584594,209.93757075734823,11487.77358025329
397,14958000,2022-06-13,765.0,0.927228936231066,5840846.957148486,9074063.917666944,4.774442709417048,0.404325291087561,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.9376192834366343,7501445.365165414,6.0729000382746925,2624.5856268517036,9474.845096806941,212.55541930809844,11719.473753080409
398,14964000,2022-06-14,788.0,0.9358340782089908,7226378.543961467,9006341.81874365,4.806186382302673,0.4009323778682037,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.9415623550613288,7427015.27094248,6.085552769896224,2679.0441604952216,9724.097081399028,214.68919801951742,11936.688375169246
399,14970000,2022-06-15,828.0,0.9583196810296007,7409224.845076285,8987221.177719375,4.779384372792755,0.3895776363578911,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.9463062427102543,7355016.067021138,6.085086478098404,2795.9909119060376,10218.693775173404,217.35291657472766,12175.303178570543
400,14976000,2022-06-16,735.0,0.9850588174104415,6029319.19406444,8868925.013262425,4.7961520294019495,0.3839825919693846,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.9512634931143384,7236313.094766814,6.101113686072808,2914.396002732103,10940.907407685014,220.91436057167314,12505.017700056453
401,14982000,2022-06-18,733.0,0.96689782402781,5428688.137827042,8767781.373240845,4.792110946726557,0.388103246216764,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.9559102572086459,7176108.180872894,6.06415833984212,2889.7036337824848,10662.80467442984,224.67205165218587,12733.425929562147
402,14988000,2022-06-19,905.0,1.2166321490336092,7571307.946720715,8389498.919573382,3.348149279058456,0.3945821926771385,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.964755730373232,7168449.029302956,6.097739325783391,3332.0088011530725,17643.411129224012,224.705978425791,12984.030652701633
403,14994000,2022-06-20,902.0,1.2159285388117924,7181657.930874228,7774260.179516354,3.1728345788132843,0.3529159582269568,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.9735290128226255,7189022.135553603,6.067291509088297,4019.052303672987,19017.657981044813,226.20894120327785,13183.416616847178
404,15000000,2022-06-21,921.0,1.2188042890719903,7273225.877991504,7726211.6983107,2.519206813053024,0.354098120128164,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.982212851155555,7203183.743165534,6.06766026035943,4035.3086852646825,19226.549220558813,226.75509654785725,13393.273299330775
405,15006000,2022-06-22,883.0,1.217077500790149,6270433.103506011,7687489.505742549,2.514442215439238,0.3538743238670545,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,0.9909015922523402,7164200.451301339,6.050280002468034,4055.3237256532784,19268.678569552285,229.65296690052165,13705.450764570229
406,15012000,2022-06-23,978.0,1.2436581050207136,7172995.934182734,7618940.683539961,2.4498350661948094,0.3562128513018513,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.0000537241844987,7145440.73242681,6.0511381035052345,4109.096363447992,20300.531877419493,231.28399458513007,13996.441769038625
407,15018000,2022-06-24,1054.0,1.267469167245494,7854223.863987653,7559932.268146949,2.4618833555982023,0.3570804002929837,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.0095912402448972,7101190.839356952,6.034970774158084,4170.467913582424,21249.900567055713,234.45874255592102,14353.57104797271
408,15024000,2022-06-25,1034.0,1.2667578607086944,8213037.5308934115,7513550.671667139,2.4646666307966214,0.3581890428512109,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.0190927572985435,7106530.209151816,6.003626792064726,4182.050644842911,21357.08598756566,236.61134484055125,14614.02424830193
409,15030000,2022-06-26,1002.0,1.2434514673513095,7899216.764667749,7490056.681681788,2.446375627198293,0.358103268852428,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.0277785195339413,7132627.338661881,5.9843308361346494,4157.392516178807,20642.988663083837,237.51149843056436,14809.811799498179
410,15036000,2022-06-27,1002.0,1.241147990227038,8610632.85012058,7517681.193028595,2.437049749080565,0.3536704243162854,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.036290678558706,7222146.093512669,5.877072084909626,4190.145813900601,20491.00372962246,239.83552318491232,14869.518790713722
411,15042000,2022-06-28,946.0,1.224184213592601,6859490.856701307,7451389.93171535,2.487461425844184,0.3478750313191752,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.044754691470026,7281625.910240842,5.901705608768602,4268.377660824203,20112.046242953,237.84896144648602,14989.953875734429
412,15048000,2022-06-30,909.0,1.227703734754648,7006153.910358029,7413587.59161198,2.47534339942894,0.3385146126682115,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.0532102276521151,7366319.718884146,5.819016578061722,4415.104068048746,20330.999555948856,239.41831773936198,15058.425726314394
413,15054000,2022-07-01,892.0,1.136003480948787,6084446.676127751,7318346.635439526,2.49081138037355,0.3288136859120659,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.0599130230095475,7428765.672472805,5.824653820789282,4429.217115648525,17633.81775985329,237.92952402845393,15122.507101119632
414,15060000,2022-07-02,908.0,1.1366914511391872,5123057.791368519,7221082.714540347,2.5161095378236307,0.3235616096432751,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.067617761617318,7462311.621549737,5.814095374415768,4563.121050849298,17892.98788242944,238.15097429426308,15274.190394692505
415,15072000,2022-07-03,904.0,1.1144001864065507,7507574.690487414,7176374.431072712,2.8472045150758,0.3162130714775434,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.0748016254702157,7521469.870922955,5.858512556023123,4651.956866234414,17305.225464348016,235.27407361232915,15358.680602833609
416,15078000,2022-07-04,941.0,1.123143614279655,6890807.302020055,7083086.8621032825,2.8470500937955614,0.3041146634750661,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.0820712149352145,7582373.747597457,5.84469885355578,4919.916334008428,17809.347857165558,234.72567422876693,15442.104981469349
417,15084000,2022-07-05,933.0,1.1160103370582346,6169795.794700594,7035548.935251848,2.790236187675613,0.297618286310123,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.089285577504152,7626166.625820716,5.853573724601692,5045.178181061007,17702.65666379379,233.79945481543393,15558.840077544985
418,15090000,2022-07-06,995.0,1.1323665089070405,7672914.275456147,7040878.295165485,2.872431026275103,0.2915601724044964,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.096538670895521,7694143.110134898,5.865748742949451,5183.683444140997,18211.56192082967,232.02151597638283,15627.432965023632
419,15096000,2022-07-07,989.0,1.1319347334145076,6524895.612983623,7030347.626286734,2.896697015196542,0.2840369559063519,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.104807530991342,7759565.493846226,5.840479355990433,5327.936544431326,18224.93436767525,231.93026098693457,15730.258111787187
420,15102000,2022-07-08,962.0,1.1307401555763157,6279997.723581487,6964773.852749937,2.8416924835830204,0.2730779727241802,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.1129371824961511,7811890.045147428,5.835608671830028,5590.977161716084,18357.71449963052,231.41581919142342,15855.691324686271
