,block,block_timestamp,Asset Price,Asset Volatility (30 Days),Asset Liquidity,Asset Liquidity (30 Days),liquidity_volatility,Asset Liquidity Volatility (30 Days),TOKEN_ADDRESS,NEW_COLLATERAL,Asset Volatility (60 Days),Asset Liquidity (60 Days),Asset Liquidity Volatility (60 Days),Formula C,Formula A,Formula C (60 Days),Formula A (60 Days)
330,14556000,2022-04-10,20139.43,0.6517023374500253,1128964.5086326424,2394138.5536830616,5.663384325659817,0.2232786383033849,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,65.0,0.7739973710156857,4397818.384331329,4.409001947357457,15101.781561164496,17739.82278446074,453.72442787570753,13622.0252403688
331,14562000,2022-04-11,18522.68,0.664922641023612,1043204.454248936,2324150.919947861,5.669968727089365,0.2206120428967719,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,65.0,0.7698665317819207,4298059.539004766,4.394091865471622,15903.474562318064,19022.95219949544,464.58604491208075,13789.815412728412
332,14568000,2022-04-12,18837.89,0.6619761014472556,1046090.8924881693,2277670.960774184,5.6218180336955,0.2225514961059795,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7656007092117975,4196379.640539653,4.394037758628994,16050.909737314723,19239.493607029093,474.52883496645796,13967.860302320723
333,14580000,2022-04-13,19416.73,0.6666275440383183,1055454.1982793408,2220836.541260971,5.614188643700585,0.222998521455085,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7611573270410301,4086200.078845064,4.391830304076861,16486.294322468486,20010.13015655074,486.1519557965987,14178.46569745057
334,14592000,2022-04-15,19092.27,0.6660043047925499,1211055.1484372923,2126289.695349297,5.472006740398643,0.2157294141865419,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7566850833925541,4005542.6450351994,4.378119999733306,17791.26053504055,20860.83260302597,496.0307105338199,14294.500550093757
335,14598000,2022-04-16,19103.57,0.6617543721087258,1909185.7321069944,2125881.2937358096,5.454895207347365,0.2360919903664401,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7524188865666979,3911686.466268688,4.5045037929120975,16207.952143280148,20599.402718082132,492.28754679929267,14472.89259362083
336,14604000,2022-04-17,18702.95,0.6649771495013589,2112103.722598779,2135218.574245865,5.448462380801156,0.2580518539686436,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7482988903914191,3847395.7272555903,4.4836415318664455,14799.738392832072,20709.571127402298,501.4640558174375,14554.032625088228
337,14610000,2022-04-18,19118.7,0.6586032652164235,1899705.52323191,2104441.9727567965,5.269470763634981,0.25721142073034,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7442318493654002,3795879.8118981654,4.4743184910863985,14992.868653955209,20611.557199912528,507.9427641677703,14591.638119671401
338,14616000,2022-04-19,19435.31,0.65971944377869,1252026.391859537,2071658.6453086925,5.336887783297865,0.2609725124507736,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7398025378215479,3705509.3068956467,4.486320042280023,15023.346318508491,21008.757667931903,517.3920463675177,14770.109845594186
339,14628000,2022-04-21,18783.53,0.6413526791755592,2196622.966802883,2023618.0900958304,5.47098102031902,0.2607173084271595,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7352335734215206,3622067.9459922025,4.73654441725349,15179.24041587635,20326.62492487348,499.79793555950823,14924.303341253286
340,14634000,2022-04-22,18674.18,0.6411720852574532,2196171.0490580667,2030319.3227867924,5.273384378044421,0.2780956388634768,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.730644758846115,3567242.950350267,4.705580007494464,14181.715769385655,20248.127390578025,509.2221500975749,14965.108097750386
341,14640000,2022-04-23,18352.61,0.6349998498341203,1936158.993898151,1996503.7719294797,5.135838264232256,0.2789115533443035,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7259436135448835,3502430.05899783,4.71426086494865,14310.347234540877,20196.54633057202,516.022171853712,15046.528300907597
342,14646000,2022-04-24,18250.96,0.6309072980783673,2207967.318096798,1987298.3032800276,5.112446565577824,0.2880690026339521,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.721184136646117,3437737.941935766,4.720174738254973,13874.686687765268,20029.404650100885,523.3500125820611,15129.325380082255
343,14652000,2022-04-25,18696.98,0.6358453514441939,2128275.673380712,1974600.149247759,5.116728183513822,0.2950699081274091,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7189437907042018,3376988.416810835,4.719184717758578,13685.846458179372,20474.996474967942,532.0481296578006,15305.950462224539
344,14658000,2022-04-26,17485.93,0.6449991875099265,1950679.3330769497,1971786.080060321,5.08460007727519,0.305608866108927,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7177652007109491,3309111.4752217694,4.724251909435558,13327.657941107123,21098.838058322144,541.9344438315018,15568.737626679751
345,14664000,2022-04-27,17729.83,0.6434996655787738,978473.8843343838,1927266.7430345549,5.3123178632394685,0.3059454632327689,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7173336965639484,3227138.217719573,4.843084972188598,13604.67958885201,21485.963014543093,541.9022580877836,15945.01374005955
346,14670000,2022-04-28,17882.6,0.6379075136440067,1103890.8499215688,1888095.037377479,5.319582063377796,0.3063893724566089,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7169754778158152,3134104.7409961806,4.842509467317304,13806.427316539517,21552.198798673267,557.9151647691622,16401.935425611322
347,14676000,2022-04-29,16932.31,0.6289333023675877,1020162.9492184572,1799336.9774254668,5.024695737967614,0.3113976212146263,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7163775448046423,3036009.722449968,4.845921574714576,14153.847109958095,21983.491907834396,575.2961170523054,16903.66084487348
348,14688000,2022-04-30,16662.03,0.6287589128936005,936502.457306612,1666296.609630599,4.9292515861396575,0.3364693602859948,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7155643167371075,2932049.26319747,4.8495183516405,14143.08801483923,23725.53411308835,594.9143814103569,17463.2908735326
349,14700000,2022-05-02,17141.34,0.6162958625794903,1053939.8771752296,1619764.955937916,4.714100420312691,0.3331652502809049,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7143821755996683,2812501.111991091,4.847167883608061,14547.317917022374,23449.117653781133,619.9897937786546,18145.48234803087
350,14706000,2022-05-03,17471.49,0.6106763174362454,1572218.872590796,1606599.5851609595,4.869116014842088,0.3354733185543539,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7126743171411825,2716157.471079572,4.93952322842326,14499.061890807818,23212.103882133884,629.2244317399925,18699.382775873353
351,14712000,2022-05-04,18334.8,0.6012137147946106,1065045.2956756423,1567283.30269859,4.965627239533969,0.335352477276484,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7096723214109243,2633532.200974276,4.972654550964826,14752.492886297872,23062.705398237034,643.2829055182183,19123.92806856322
352,14718000,2022-05-05,16852.52,0.609674919714806,1267293.0686058428,1552063.6031446124,4.9305454885319095,0.3370437801347061,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.70682204294676,2549939.0426426544,4.984846786858435,14926.34011459469,23948.986818333502,661.4140702786725,19592.52327371986
353,14724000,2022-05-06,16726.83,0.5544085370692559,1092203.592883065,1486137.1529311142,4.411997089825778,0.3341683973200001,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7031422641533731,2431037.580491879,4.958543310473429,14993.07409493381,20682.39969433828,695.6260194104912,20337.367369643736
354,14730000,2022-05-07,16369.08,0.5413942309256821,1471164.348454937,1478087.9022083094,4.31225459682093,0.3239894622737177,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.6992578860300893,2325207.3756500264,5.003434147369765,15364.75587688414,19830.19500001987,718.768120106185,21028.73043908942
355,14736000,2022-05-08,15568.96,0.5519035568315738,1552026.714816567,1473870.7381813875,4.310331810596222,0.3073178166359908,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.6957620153315057,2220680.544895857,5.003768271571011,16401.5337084871,20666.50270967356,750.6665790429615,21798.938307034183
356,14742000,2022-05-09,12498.68,0.7470739068873693,821346.3664882375,1429331.0289897737,4.477264180088931,0.2971943836876596,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.6955550603077384,2123978.519114741,5.092492274996981,20347.373832741927,39047.597164837796,771.0548232826218,22777.859454122194
357,14748000,2022-05-10,13700.96,0.8158977603816618,824903.3922169101,1412179.7925401458,4.32573825099256,0.2746232637228293,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.6960343312532261,2029358.4579491813,5.092058349429093,23291.129690225313,47139.12200927399,807.3524977554086,23872.75586456582
358,14754000,2022-05-11,11380.1,0.93181205349781,641285.7454101426,1394483.6471475149,4.363107340502589,0.2730382650183822,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.6984602477890974,1977042.6831898345,5.036132882704666,25352.875318232855,62264.889575428315,839.3780738879469,24675.578422742863
359,14760000,2022-05-12,9937.46,0.9809687205554634,539307.806028049,1373781.0375774535,4.392054488580922,0.2680269148703773,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7013964664390689,1918339.5537168146,5.047929993697239,26898.722519234732,70047.52608939461,864.8543655949172,25644.938727350804
360,14766000,2022-05-13,9938.55,0.9830398281525404,508924.97740460426,1353113.053203185,4.395068881421035,0.2669531938815715,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7047115604948359,1873625.8034431231,5.027598321074318,27448.35690086369,71418.07563281746,891.1735057499459,26505.739971260078
361,14772000,2022-05-14,10219.56,0.9767408036863308,542718.1225488776,1336430.1754798505,4.390267062369906,0.2656495675478028,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7076966484778902,1830290.5477138555,5.028071811688354,27837.759539203562,71385.8916903963,914.117579214484,27363.663484598732
362,14778000,2022-05-15,10612.85,0.9853052954335286,576597.9659072265,1320780.4112604856,4.392269363636049,0.2662300595108022,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7109456684536544,1799225.6860173345,5.003163834607029,28229.14340709017,73504.00694411008,936.6726494286465,28092.29255790781
363,14784000,2022-05-16,9754.01,0.9914936910353936,508357.42856998346,1302543.8522701736,4.409665213248394,0.2656086243215819,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7146512289202677,1761690.1967655723,5.006506363695223,28781.302999575935,75472.29505168955,958.4793535951534,28990.70335606863
364,14790000,2022-05-17,10000.65,1.0003768691817592,512970.142020564,1279274.3520562828,4.391040751025943,0.2547636756882168,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7186971829854343,1702782.02370279,4.919384621893485,30688.850505323113,78228.24547254501,1012.0527176981983,30334.21974399203
365,14796000,2022-05-18,9083.99,1.020010349350578,422644.7142805179,1229722.9847954,4.074388587547236,0.2575825605127063,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7229627309424949,1677802.1392656048,4.807148205166323,31884.421565781842,84606.13696306512,1054.2162332850676,31152.368810342068
366,14802000,2022-05-19,9512.37,1.0397207536665625,456475.1599880484,1174535.366041709,4.068176743278411,0.2600186051694326,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7275575096918045,1654876.970143787,4.806865084997441,33387.80235888859,92038.0328136136,1072.274600560291,31986.663628713595
367,14808000,2022-05-20,9142.61,1.0331860240028794,4672423.95163357,1266959.3136550975,27.11833126921844,0.3857477004333813,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7318779694138277,1685700.6432059472,19.475717527172105,20798.08013374036,84254.74667495718,260.58260283405434,31775.829490970074
368,14820000,2022-05-21,9277.18,1.0326010181933696,17141067.368162494,1796594.0128651962,27.89847517516089,1.3172083339078822,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7365880117745093,1934126.3290869445,20.121759524522023,4293.998185694234,59349.23834425515,220.52687927988592,28052.040393145122
369,14826000,2022-05-22,9487.47,1.0400406876913524,15537617.963978965,2241293.8461043998,27.911350809830992,1.5003688624252105,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7410718598080881,2132455.9681001147,20.11262268906652,3032.6921258726784,48261.61611667211,200.7157175905033,25753.755745245726
370,14832000,2022-05-23,8938.61,1.044675369159125,12223131.216457902,2575525.8516843934,27.942404203073693,1.555757872769739,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7458675961999497,2302922.587235593,20.08550705986582,2550.8372877391685,42373.739957376616,186.71049509106518,24157.06346989678
371,14838000,2022-05-24,9087.62,1.0506286783629315,11760382.285362504,2902999.9613998714,27.931446207735476,1.5883482270571154,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7506910330360373,2449751.866664676,20.083342170577016,2222.9611513421205,38023.445899956576,176.10534164985393,23003.841113425322
372,14844000,2022-05-25,8462.69,1.0585532850406638,2099755.0694306367,2899392.886444333,28.135724532931608,1.5879865284654795,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7556048433076746,2443345.5948621803,20.17915517550796,2234.613814492538,38647.23068437089,176.30291261338672,23367.08652392745
373,14850000,2022-05-26,7751.02,1.0630194398416462,399324.1827853534,2841761.1700911545,28.31168868275743,1.5901743985130556,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7607925291278318,2408180.659669457,20.279302894086115,2281.5934976959074,39764.43697571531,178.6039392932062,24034.960585397635
374,14856000,2022-05-27,7388.26,1.0586809610711196,343128.2486016973,2788176.133941979,28.318965365133604,1.5926639361670252,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7659812393868457,2379981.10700115,20.275879405457257,2317.064908288345,40198.51413582874,181.3659927439774,24652.60154236698
375,14862000,2022-05-28,7639.65,1.0668344319752958,318941.2606718796,2766191.713153229,28.24106544938119,1.590160633317593,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.771420399391226,2346729.2280938923,20.281894089277486,2348.1467676791717,41144.49840320979,184.53301035688904,25358.248641249254
376,14868000,2022-05-29,7447.22,1.061970805939317,291350.1680379889,2739107.02375711,28.26026518888985,1.588349339956146,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.7767400301671926,2313601.0305672945,20.285191279151533,2368.6520067542433,41173.34528683274,187.7890511146828,26077.31698304941
377,14874000,2022-05-30,8388.1,1.146816697828863,323868.4780463411,2715897.2080513733,28.243356813145763,1.5788444311816072,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,70.0,0.783477871475766,2257617.09273842,20.263934943950847,2497.435815440382,48425.563917521424,193.48143525692706,27189.62294653921
378,14880000,2022-05-31,8064.31,1.1479165243066765,315955.1470605589,2695212.297709838,28.236829748717536,1.556887638263996,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,0.7903434598341185,2180754.453670218,20.263915551250225,2553.3179824694757,48890.855384416296,201.17675419879896,28643.425831426764
379,14892000,2022-06-02,7586.06,1.14294334157009,290429.55433283414,2669761.9536150917,28.255252498356946,1.5528537573759733,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,0.7970364014774852,2144763.4547765036,20.223948627716098,2578.7500774060572,48930.18571451782,205.82291461891654,29619.444692859026
380,14898000,2022-06-03,7427.77,1.1355837420417785,285265.2820641102,2626863.500597535,28.265251979825727,1.55430352159166,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,0.8041397764480493,2116731.542879247,20.213745781752888,2609.9743900788035,49090.88100300123,209.58161921096,30549.0217803594
381,14910000,2022-06-05,7436.11,1.1163573947670713,421966.2548272954,2605427.532569257,28.20915060481945,1.5509256886668998,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,0.8114157282148782,2086355.4176339232,20.224016408515105,2614.7588349981547,47832.98776389954,213.4843325334008,31557.206333576123
382,14916000,2022-06-06,7467.87,1.1079924179561675,421451.7850291492,2577232.8231167,28.222188859606906,1.5511198537615605,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,0.8182544126756007,2064648.2131306564,20.209992401257743,2633.112311978051,47634.314883656334,216.78636490639062,32428.78276332889
383,14922000,2022-06-07,7601.52,1.1137613302024851,438328.88269818295,2555436.999443871,28.20217076222109,1.5421453885725007,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,0.824742784995683,2020787.0761874926,20.171814995168702,2677.9691488275425,48542.15936156384,222.78899292874516,33660.18465862977
384,14928000,2022-06-08,7439.63,1.1137628176113568,439350.09778757393,2521043.191088292,28.21684450985849,1.5435658171752606,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,0.8310054751106509,1999565.546648301,20.135618253106003,2712.007704526051,49204.53637123525,226.41298403885392,34536.007125218865
385,14940000,2022-06-10,7061.79,1.1141550518308725,407246.8109476671,2482883.8609593287,28.22922439971039,1.5456786275370396,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,0.8380357340644283,1978377.2995703584,20.13803255463376,2750.4085505956878,49995.954262662475,229.77623549776578,35498.98655435562
386,14946000,2022-06-11,6369.81,1.0121849247249637,373512.6155238611,2467956.069260516,28.15913953559763,1.5402397009208613,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,0.8426820850145358,1948643.549125145,20.14294037887382,2646.6968109179556,41512.826528855556,233.87112738088663,36441.40544448238
387,14952000,2022-06-12,6012.88,0.9545933026644992,351225.5861550603,2452166.809058455,28.16590083473025,1.5392446615002469,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,0.8474209497477354,1932173.3007993002,20.11696586146312,2588.5200049831888,37160.94558191183,236.83235995778168,37166.555700478915
388,14958000,2022-06-13,4948.13,0.9648789112666945,275882.47949712933,2439986.700194688,28.164574087176717,1.5379098851912385,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,0.8521572691801828,1917235.1736711012,20.12334639911025,2617.689070117589,38155.589673210816,239.26781599202016,37876.000888621296
389,14964000,2022-06-14,4893.01,0.9164348904446664,283110.58649750275,2431446.7928770026,28.14265430607991,1.535858084118296,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8563373704135849,1902613.915227228,20.122137445224958,2563.5096064236677,34541.282617604564,241.71169763992003,38542.43291809806
390,14970000,2022-06-15,5356.22,0.9750682482891618,248466.2900855932,2422764.8366330354,28.15097907042909,1.5337469039799754,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8617268022609039,1887938.9449181107,20.126979494694243,2657.373173107614,39242.68977516539,244.2970659535933,39332.47331613322
391,14976000,2022-06-16,4595.75,1.0275091711322906,220800.6646178808,2412034.2547020023,28.16948549888998,1.532318721485913,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8677699110960485,1874232.2150909265,20.12891101703525,2742.5861250823064,43771.148552424005,246.92133437878698,40177.76519581975
392,14982000,2022-06-18,4374.95,1.0121296357247245,225236.8477490825,2400322.2174300645,28.173011417598826,1.531072684043287,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8736058033340064,1860551.3143452748,20.128352158444237,2737.4911097601484,42677.87016565872,249.5789082681394,41019.40611551577
393,14988000,2022-06-19,4748.4,1.049319930306234,285503.086998764,2392893.7393776905,28.14414500496485,1.5290951916090965,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8799840097718049,1847718.795823932,20.126843412133457,2799.6002575900275,46014.258720248516,252.24690477043833,41909.61629032719
394,14994000,2022-06-20,4927.24,1.0547187105888842,299283.92311570345,2385770.8654141948,28.140569865530463,1.5261395804697646,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8864625832017439,1832522.6087352387,20.128300190242957,2820.624919785155,46627.76189418964,255.2547087091046,42881.64891777565
395,15000000,2022-06-21,5124.04,1.0471819846424653,329486.5818603949,2382665.594333524,28.109166431473284,1.516439014734582,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8928863767439729,1806194.289564462,20.110491740160406,2832.1942586091636,46023.668263295214,260.14228069267796,44139.55278129156
396,15006000,2022-06-22,4980.15,1.0298491800738832,324035.3029159809,2378250.9324311223,28.118140969633583,1.5040467871098788,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8989675772535148,1776393.1492364153,20.113424635799948,2837.055238930866,44595.35027343317,265.36699226074694,45493.45989655698
397,15012000,2022-06-23,5422.81,1.0742999978286707,341996.5512079804,2233903.3524169354,8.81899115517546,1.5169476316553074,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.9058958561303857,1750431.3330360167,20.107456247553245,3058.6361651921684,51663.85036693732,270.4188275365765,46882.57612087197
398,15018000,2022-06-24,7099.63,1.42642598722195,525023.075167808,1680035.2093171126,4.240416775383233,1.20488626445183,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.9186742985211066,1738314.6110911546,20.09459916207827,5900.1110266156775,121110.02708384665,274.39301717402583,48550.61686638445
399,15024000,2022-06-25,7050.71,1.4239833587677284,503446.1099458384,1178896.1475160085,4.238071744769287,1.269485407793571,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.9317181431809761,1710094.996810204,20.06247442229579,7973.503612214861,172002.3099846364,281.34392619441076,50763.18566815575
400,15030000,2022-06-26,6452.32,1.4346197068831483,458808.9291111509,786752.0712711167,4.210265061115719,1.4713941330655826,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.944942270208071,1681138.961477755,20.066314309608067,10346.691045862715,261598.7651678202,288.1584865496109,53113.746958852935
401,15036000,2022-06-27,6218.14,1.435219678333559,432039.1996777272,409140.63508162426,4.210572981593529,1.887878366847429,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.9582792673497285,1656070.2982407482,20.063149174943074,15510.027409375096,503459.0427970909,294.62403678071547,55450.49356949678
402,15042000,2022-06-28,5650.84,1.444818146662752,372451.4170375167,351563.84666852024,3.519116660104138,1.8973143942632624,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.9718444481594681,1625478.366556427,20.07240153016711,18020.344305491584,593775.3545216597,302.14669567226537,58104.84167926909
403,15048000,2022-06-30,5419.1,1.430835819439388,363143.6200619283,350357.8279110727,2.6005873542356603,1.900824870611278,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.9850942892927214,1596059.4990011135,20.071962718048265,17961.432517142952,584342.9143276985,309.813245882149,60800.41247863623
404,15054000,2022-07-01,5460.96,1.4267533917948192,361217.44274670567,350960.80104923964,2.562727930629728,1.9054396082560927,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.9981235260308029,1569568.4674956095,20.068631454391593,17861.612181285487,580014.9859791389,317.1714760782474,63472.89677689384
405,15060000,2022-07-02,6024.03,1.4574469794879483,397185.2275769104,353568.9332794074,2.5623873937063504,1.909407020048865,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.0116893145959558,1559880.3232163186,20.02263726664459,17882.31616405338,600774.4171176759,322.0408928482948,65614.98687009834
406,15072000,2022-07-03,5841.34,1.4581715428999595,384574.6025665824,356676.4144303604,2.5478600952323083,1.9141380575689395,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.0253603817502217,1547891.7190937353,20.026628984144537,17687.10112743653,596132.5623167586,326.6553966551936,67922.3164963061
407,15078000,2022-07-04,6370.89,1.4338799630893744,430062.5724636612,360216.21757760446,2.550020886611942,1.918862032365359,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.0387761594289182,1538056.7128144884,20.020653621744437,17324.048328702378,570771.5666927854,330.9865799528407,70157.09501526313
408,15084000,2022-07-05,6151.55,1.4330906019251597,404040.0442129896,363152.3808160189,2.557617148414091,1.922828121806496,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.052181687579444,1529182.3392629283,20.01955940029773,17143.814665507845,565533.583646445,335.066940969694,72397.2724018737
409,15090000,2022-07-06,6315.44,1.4265480024318982,414238.8262683786,367279.3565472037,2.540138642007074,1.928057268998075,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.0656858899103177,1518520.6550811476,20.02151107614473,16866.56896793334,554084.8313321663,339.54477549288174,74789.00021239792
410,15102000,2022-07-08,6302.51,1.4254703911372888,412360.1674162134,371515.8527256071,2.5386099193185343,1.9344723761326936,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.0792657911386683,1499189.676661571,20.012835931134894,16612.661576637103,546939.2008716941,346.2573395781581,77696.28260221286
411,15108000,2022-07-09,6502.7,1.42876863454057,410691.236611768,371140.0187850895,2.138444054689796,1.9360373045221009,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.0930583731344343,1488283.7756771732,19.990829787494114,16635.254413251758,550029.5596603383,351.40271204902916,80278.81688998925
412,15114000,2022-07-10,6042.91,1.442946044080964,402796.96049256006,370518.19130053656,2.1396580790580466,1.937958330060848,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.1069462252072035,1473875.5072086186,19.994215392936553,16729.04217135963,561940.907360218,357.0245608499403,83136.59732504385
413,15120000,2022-07-11,5506.28,1.462381984030719,351047.33455108333,367608.8063622999,2.171914486885131,1.9380796962802456,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.1220791159898948,1461522.9029030853,19.993609687562728,16973.557483091452,581749.1393581975,362.50575419900485,86147.23313878532
414,15126000,2022-07-12,5446.86,1.4617926321007773,345100.6035595068,364467.15655469766,2.1724884699064138,1.939000469112465,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.1374190893428129,1442755.173821495,19.99294813032426,17108.28874921605,586290.8799419985,369.73518121153654,89670.25093902035
415,15132000,2022-07-13,5917.0,1.4795403370340785,377074.90781298507,363461.4264502082,2.177262057843292,1.9414160690140496,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.1528797023461879,1423172.6437047685,19.99230419399882,17237.98340676941,602275.6335632219,377.37363765003573,93392.15547467745
416,15138000,2022-07-14,6007.5,1.4517507658428814,397381.3220148006,364257.0499999063,2.1651650922349392,1.943260548558733,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.1646243166621133,1416106.5596302112,19.951132893650968,17021.860695488143,578596.9787340931,381.9701549720033,95780.2073394024
417,15144000,2022-07-15,6149.32,1.4424456352892754,400937.44198879687,365914.1118610308,2.155116617134928,1.945752452106871,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.1750667812439068,1409040.4604597427,19.950978420627216,16868.753098892725,568616.8812082557,385.6058479674361,97994.48483774505
418,15156000,2022-07-16,6265.13,1.335879152061645,396238.6333654511,369925.9836566415,2.047189997372153,1.949619992273864,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.1818012328866374,1404956.3419256646,19.938251027538236,16025.765338234096,482413.5604838583,388.08095535662864,99409.0785866051
419,15162000,2022-07-17,6065.3,1.3402293404678716,372099.5221958772,372892.281513254,2.0600391663589868,1.9523502154188583,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.1877889098851775,1402169.5371951282,19.932424266614422,15901.878906655247,481698.0061270326,389.95005213343524,100618.53841643425
