,block,block_timestamp,Asset Price,Asset Volatility (30 Days),Asset Liquidity,Asset Liquidity (30 Days),liquidity_volatility,Asset Liquidity Volatility (30 Days),TOKEN_ADDRESS,NEW_COLLATERAL,Asset Volatility (60 Days),Asset Liquidity (60 Days),Asset Liquidity Volatility (60 Days),Formula C,Formula A,Formula C (60 Days),Formula A (60 Days)
327,14514000,2022-04-03,18.08,0.5738898564053302,13484842.226149147,10402511.21934499,2.118057559518425,0.1944016993030611,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.8069717292586437,9504706.50380382,2.614307507210533,3746.071174157258,3166.058275163951,361.52120785257057,6851.378015324005
328,14520000,2022-04-04,17.5,0.5852594703550608,18853703.44756662,10751833.835835414,2.3443987988179567,0.2087821843820317,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.8021072565703975,9681599.694579499,2.7257375912412893,3407.9894678263177,3185.769542853727,339.3790714831489,6645.348613236929
329,14526000,2022-04-05,16.74,0.5793489071498404,16116668.944799753,11038769.776235154,2.369188623900152,0.2046158964612774,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7972026594832483,9760362.316823846,2.645492748475198,3369.8459626098365,3040.6029206108556,345.7895420516287,6511.357464586157
330,14532000,2022-04-06,15.41,0.6121056589748135,17168393.847914163,11349981.89613021,2.3706526297377977,0.2025414874069709,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7928121009122383,9867130.802557468,2.642665739893684,3403.329776702826,3301.091941624471,341.46957598011596,6370.149944601551
331,14538000,2022-04-07,15.75,0.609444986216772,18132464.6507078,11685466.17582444,2.371241141003,0.2081671297540671,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7884089406928999,10039973.393690618,2.5687251629177017,3209.290699146564,3178.505552420176,344.29091934160857,6191.138495995649
332,14544000,2022-04-08,15.13,0.5922144576508832,18233094.109697267,12032391.019682957,2.364672389639181,0.213810005235712,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7834980835321053,10231405.980472285,2.5482756095682486,2991.29704375535,2914.781968745983,339.49802648160977,5999.852298600171
333,14550000,2022-04-09,15.43,0.5626341449341832,18984208.14906904,12416159.793881848,2.3512694473277804,0.2172010111021192,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.778873592190465,10415950.261744622,2.530695019669245,2781.402922188796,2549.5578850540023,334.8071945724381,5824.183654560471
334,14556000,2022-04-10,15.24,0.5634525474449271,18883750.702020478,12758720.8268602,2.3311167933695454,0.2138059668983668,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.774263696458954,10564789.262433758,2.484778291023325,2751.7040135113325,2488.3276116035713,335.1937912958923,5674.360905483722
335,14562000,2022-04-11,13.76,0.6374101103721372,18490465.778299667,13097841.04787008,2.328057432105909,0.2147801944959479,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7707883701541738,10754536.57704988,2.4024627585303477,2838.020491898415,3101.9741904005596,339.79674273331267,5524.317178229371
336,14568000,2022-04-12,13.98,0.6289658051204308,17351747.075909413,13431886.383689366,2.300713681342357,0.2145349117111875,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7669009345833653,10940637.77410667,2.3876503015689963,2752.1907567889407,2945.2153830840543,335.240341372363,5375.710773066536
337,14574000,2022-04-13,14.19,0.6105248747179851,16514784.443672825,13727669.015464548,2.314353977956076,0.2119798698743693,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7629761102501722,11102231.646273542,2.3873951363251993,2685.0987407629686,2715.250653475912,329.54966961472826,5243.383162590337
338,14586000,2022-04-14,13.65,0.619036826028739,14936654.58387575,13939674.783385118,2.329436662318443,0.2103537821214791,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7593934968977477,11239913.274892842,2.398378045718644,2683.2137834095292,2749.035382349696,323.26064599159895,5130.631073628879
339,14592000,2022-04-15,14.11,0.5911586999279095,13152311.543992024,14087400.857198909,2.368418163778096,0.2106695043658659,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.755251941110237,11365319.69123293,2.3875236689379933,2590.7141463507755,2480.7174300138663,320.27023837102877,5018.824899318799
340,14598000,2022-04-16,14.14,0.5889516476072248,14080018.868096258,14251513.678678414,2.371142882014756,0.2102524092624116,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7502386183380441,11490139.241677005,2.3699392261249175,2561.1666939294387,2433.875102952787,318.08061826650635,4898.617611213798
341,14604000,2022-04-17,13.73,0.5806815283392313,13070270.53476676,14323329.73955113,2.331965756116683,0.2127445326582541,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7453512849573858,11585237.477960018,2.36932300072639,2500.7288687101927,2354.1386219944166,314.52219021304575,4795.314200891545
342,14610000,2022-04-18,14.06,0.5856680171825396,15133633.595093362,14506279.770909073,2.332517102377478,0.2003029419216674,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7400866656020709,11641325.924600495,2.062040668744695,2633.797475402539,2364.541645187311,358.378225592448,4705.0333969649455
343,14616000,2022-04-19,14.24,0.5800877290153587,15594422.349864068,14742025.436209204,2.293776695456321,0.180844309795315,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7349191634236214,11707403.817408925,2.0617677026836194,2856.8328741757255,2282.6020400676025,355.15624474446486,4613.372744212828
344,14622000,2022-04-20,14.02,0.5737662318700374,17526512.578473065,14979699.945262484,2.2408322982118247,0.1668931284216546,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7298254147925658,11802554.867365627,2.0742999221984353,3029.8834482885177,2197.6921436163852,348.94896320153134,4512.964710292671
345,14628000,2022-04-21,13.57,0.5729355324181347,20182139.02108288,15330367.533047415,2.249679888819272,0.1439898111860202,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.725940395125703,11935791.428387152,2.0929791001313944,3429.0084044467567,2141.208445261586,341.06281245473303,4415.203302077743
346,14634000,2022-04-22,13.58,0.5662574365024382,16593421.313936183,15481586.43094079,2.236077157205789,0.1415971328939435,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7221627279757689,12039067.7376537,2.104205131217189,3432.709388778813,2071.153920979839,335.456801426677,4331.888623288395
347,14640000,2022-04-23,13.31,0.5624638905881685,19380120.84558373,15726721.162068283,2.2755995134284417,0.1389249281294637,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7184453607936546,12203698.239541491,2.1158958704146063,3432.645507727663,2011.6439081951187,328.25482698779507,4229.568171175277
348,14646000,2022-04-24,13.26,0.5552237778432446,21558472.531840984,16089398.260404766,2.250655832127795,0.1242927109212884,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.714775388098238,12381670.647126606,2.108734250061361,3726.0490362837168,1916.0035601901334,323.8051080619445,4126.291758128386
349,14652000,2022-04-25,13.44,0.5546740212127771,23437685.018728543,16503128.66945871,2.256155029454595,0.1196220663178162,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.711096176289598,12626621.908562982,2.0640625024074772,3772.6049225722354,1864.2723811377966,323.5594968433636,4004.6955994680225
350,14658000,2022-04-26,12.37,0.5539844366868267,29039124.531994205,16979896.016965754,2.1583611870749477,0.1201275528553455,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7067738696660791,12987022.458406143,2.0768777182824056,3648.9769973702873,1807.4242373721113,311.6877427172271,3846.372826740068
351,14664000,2022-04-27,12.74,0.5643033365332887,30541200.876245342,17542392.77556847,2.136266204281778,0.1245601039746432,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.702566534483648,13378465.338301562,2.070615211795916,3437.8626073047535,1815.2498333414094,302.5784762742612,3689.509393601546
352,14670000,2022-04-28,12.66,0.5533310205805607,32749926.4101316,18114281.08697088,2.115984095529285,0.1259160127414466,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.6980799529422106,13805470.625796683,2.0716665270418586,3261.297695692609,1690.2421733808062,292.133604944234,3529.8732937739096
353,14676000,2022-04-29,11.97,0.5639086607786674,37259240.51836034,18951597.53755289,1.9927093424232665,0.1434894710330869,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.6927145108096809,14304494.05152695,2.0825122583030975,2761.4585119941294,1677.9217534093475,279.3939995437502,3354.563899693279
354,14688000,2022-04-30,10.95,0.6030138777688544,9898785.375097005,18805435.76423492,2.976817525960588,0.1684133834750719,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.6887681192313739,14326734.570833007,2.594763686528208,2451.9050665425293,1933.620370942915,223.25001265984403,3311.302514358935
355,14694000,2022-05-01,11.31,0.6075784197443433,9250425.924241254,18677695.570986867,2.9719326871148586,0.1856136536373185,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.6849854839127083,14319145.47608838,2.5898369203787097,2248.370911569047,1976.4297728059003,223.17788875920763,3276.7675554009516
356,14700000,2022-05-02,11.17,0.6054867372115537,8006483.83472847,18453499.1210646,2.983593031176032,0.2089440277126254,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.6811275473755339,14323238.616545174,2.569630751933477,2018.1043880416264,1986.6919901418821,224.23441838238958,3239.03516665502
357,14706000,2022-05-03,11.12,0.5851616206120446,8089321.476856877,18273648.429421525,2.9709581549225024,0.2260795828742377,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.6768421023242837,14338079.824383257,2.5627409634192877,1851.617635970448,1873.8136697760356,223.89684722533897,3195.0947204219624
358,14712000,2022-05-04,12.2,0.667208562032275,9393282.301014695,17958301.057869792,2.7748408311903545,0.2449234444389096,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.6739831410314496,14355067.446852604,2.562253889321205,1857.099611105618,2478.8940992505095,223.20150479941165,3164.410589336628
359,14718000,2022-05-05,10.91,0.7161026441219747,10723089.248827796,17778515.06800406,2.767058193214228,0.2556398058558491,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.6723134245652543,14408642.422119606,2.561207640705893,1861.9313975090408,2884.397234285182,222.18669002090388,3137.043224535563
360,14724000,2022-05-06,10.79,0.6879709501953915,8965596.04793042,17505088.474671267,2.807872984420587,0.2686450265219798,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.6700884524366906,14427535.185400741,2.589492792461988,1763.7699344544199,2703.8082612241014,219.10849623168463,3112.233159156402
361,14730000,2022-05-07,10.21,0.691505085170372,8237782.173594907,17175265.725434173,2.8139091773941987,0.2816670929717254,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.6678378216085414,14430365.950629305,2.5977162881085802,1718.9296886813397,2784.115777075674,218.0049943331131,3090.7556848992576
362,14736000,2022-05-08,10.0,0.687508395203939,9734133.406324038,16891967.03532173,2.8630988166852904,0.2896806769928864,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.6652157882803563,14462179.027502347,2.617004041867891,1694.4909390092655,2798.1808896946677,215.49795209661264,3059.788183619787
363,14742000,2022-05-09,8.1,0.8506369683021561,5161341.278602365,16431204.806306178,3.173572874356758,0.3039493249131489,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.665118060296442,14423682.300094014,2.801653613480252,1846.7220488191747,4403.713911256083,201.81748171805611,3067.053370480977
364,14748000,2022-05-10,8.59,0.8817901500361959,9048168.949828403,16103352.081233108,3.871371037286378,0.3106025607532203,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.665596045927587,14431036.454046655,3.173443874482129,1877.419400229846,4828.521818181075,178.14638793908495,3069.8979783271934
365,14754000,2022-05-11,6.95,0.9907117251569464,11612622.1519667,15874090.627022007,3.947581511980366,0.3118822526926149,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.6681083295287327,14485965.837446043,3.2147210533133244,2010.4539671818034,6183.092596766817,175.52245797844782,3081.387495970866
366,14760000,2022-05-12,6.56,0.989690059904994,12538579.369461233,15713651.703473736,3.942304069519816,0.3102129395173945,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.67092383159065,14572769.043581551,3.2011849569848416,2040.8569864094695,6233.346857613122,175.58352346290482,3088.9036012997044
367,14766000,2022-05-13,7.15,1.0372948159192985,12693322.089185974,15586269.624990843,3.935977798727957,0.3084929880135351,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.6742121250607525,14656969.320227694,3.201419407287164,2118.183700918435,6903.387154344082,174.989313420488,3101.336842887478
368,14772000,2022-05-14,7.26,1.0409399375001824,18252356.733741693,15696793.029986374,4.08838499503548,0.3068454464882413,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.6775377562570483,14818233.906685745,3.3027804088417785,2118.274415787491,6903.04033067718,168.18629560616893,3097.9225597641307
369,14778000,2022-05-15,7.96,1.0833316827266743,12153639.72079404,15663503.969213106,4.210400595892756,0.3067351949592029,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.6811568182964483,14875452.413206007,3.3896678275770937,2166.3478416589173,7492.624492617706,163.6802311856268,3119.06218529419
370,14784000,2022-05-16,7.42,1.091817543614995,17163236.940264903,15766277.90495206,4.34547612554115,0.3059457008535063,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.6856510759784965,15008895.791815238,3.4778324435282744,2166.214716318375,7560.855870560695,158.63323618842696,3132.258392031996
371,14790000,2022-05-17,7.72,1.1046736452567631,15686469.489017645,15853484.536760423,4.349229484896286,0.3059698237918791,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.6901784888421377,15088407.138155779,3.472041302566249,2166.7742547482353,7697.385768379649,158.5814675156743,3157.0353457378906
372,14796000,2022-05-18,6.81,1.135529114815421,21896895.2958191,16078926.593451284,4.453087337440639,0.3063767502241235,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.6959072563207496,15292603.182180176,3.5355558389900072,2163.148223535073,8019.35603785055,154.28956775079106,3166.8049162760763
373,14802000,2022-05-19,7.22,1.1560114885634376,25679648.214867327,16415100.78895139,4.464001327407909,0.3083365391280864,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7019481329271454,15578563.112580298,3.5297608328691,2124.2837552972173,8141.056085321929,152.3631117500002,3162.87951436295
374,14808000,2022-05-20,6.87,1.1589208790272465,25549421.491042957,16682531.086037053,4.464769317644226,0.3083959209716206,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7079866077869412,15831115.51564977,3.5127957818629576,2092.4559574176546,8050.922230676566,151.30319569112027,3166.2016255907984
375,14820000,2022-05-21,7.06,1.1667633836746918,14792519.079460906,16502877.087982988,4.666934798019005,0.3053826224551398,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7144213114933999,15916622.310515203,3.6327243225785817,2143.321943323975,8249.087636211687,146.18198269531308,3206.6967498422005
376,14826000,2022-05-22,7.33,1.1772342752611495,12094420.079424374,16352910.380165927,4.668821201220571,0.3064231184130845,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7215843914726336,15917248.405553361,3.633350676806996,2165.283988236207,8474.825010540919,146.8818909496154,3271.1937437331803
377,14832000,2022-05-23,7.02,1.179411775828107,9071776.79582717,16009298.911840709,4.726875947814622,0.3105542973539397,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7288448365628812,15868010.036954496,3.67801949131218,2184.3532500678607,8688.776095830133,146.27868509354914,3347.708972626335
378,14838000,2022-05-24,7.23,1.1870286821497724,7688048.115782442,15546951.431305423,4.747678203267193,0.3146271815874357,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7363227011779805,15818174.845855094,3.685444108468244,2227.3533768117686,9063.10860024288,147.19324984748252,3427.5200871995985
379,14844000,2022-05-25,6.96,1.184742993354073,8974833.132680316,15064856.368437149,4.763449262660403,0.3157961624257219,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7437703471965786,15783992.51894793,3.696872915690219,2287.916819258832,9317.154614512812,147.79782467553864,3504.780737223714
380,14850000,2022-05-26,6.57,1.1761761548748326,6405035.826484828,14310386.74492017,4.797742682889046,0.3294822897796067,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7512942177256346,15645141.380942963,3.695108435220254,2300.131887670866,9667.03676116381,149.93338412848652,3607.7846012661166
381,14856000,2022-05-27,6.29,1.1692276751828774,6747952.120383468,13517278.453058109,4.797903920036278,0.3391355181006042,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.758664447099205,15529835.614313291,3.6910194836846606,2358.7776634605257,10113.673112240054,151.95383660402626,3706.2320399699443
382,14862000,2022-05-28,6.58,1.1845178040401514,6917181.461480626,12656186.95476974,4.79397185725191,0.3524867992334369,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7668894793615989,15385234.02087031,3.6823629318326447,2439.6361373339046,11086.138606377986,154.57373224013438,3822.622865259709
383,14868000,2022-05-29,6.71,1.1845911478635185,3655296.866631364,11536055.49971211,4.9661993570272,0.3758136109037212,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.776270638929646,15243826.518632501,3.7859299761269316,2510.46632243824,12164.090122760135,152.6651839295351,3953.050135592193
384,14874000,2022-05-30,7.46,1.2219576557858058,5674607.13459258,11395249.558361964,4.749707892406477,0.3751641126543595,0xface851a4921ce59e912d19329929ce6da6eb0c7,75.0,0.7862272772942512,15100342.661298443,3.9306885976055495,2585.7286621228945,13103.534985223987,149.38899723868,4093.6377764845893
385,14880000,2022-05-31,7.59,1.2180936607924675,5879097.132321692,11282871.93196464,4.742089184940211,0.3745947155997685,0xface851a4921ce59e912d19329929ce6da6eb0c7,77.0,0.7960781903711985,14980283.751475755,3.9248447591179914,2611.3136347539066,13150.483098716119,151.75232013024362,4230.4972035142555
386,14886000,2022-06-01,6.93,1.2382534133365106,9761540.853096576,11341373.832576914,5.054786496979243,0.3796195105752944,0xface851a4921ce59e912d19329929ce6da6eb0c7,77.0,0.8063761089581089,14897436.476820758,4.13276296528525,2584.58355176934,13519.274986204553,145.85347702540892,4364.794104745109
387,14892000,2022-06-02,7.19,1.2466315872901574,6122851.467451924,11275824.832263416,5.203583595524162,0.380343393636926,0xface851a4921ce59e912d19329929ce6da6eb0c7,77.0,0.8175884711395226,14774736.630842471,4.2085654806999155,2603.423769531372,13782.497844263002,145.41645150412347,4524.283070771368
388,14898000,2022-06-03,6.85,1.2071213351705168,6864610.57909097,11191535.774865955,5.196879834510757,0.3810462595857719,0xface851a4921ce59e912d19329929ce6da6eb0c7,77.0,0.8279528355531135,14574918.416367877,4.141653174443963,2576.3690466509283,13020.03538331453,150.73806589146204,4703.325797903653
389,14904000,2022-06-04,7.4,1.20751630382238,6512292.805991513,11051175.89343808,5.194296902591913,0.3808086379641748,0xface851a4921ce59e912d19329929ce6da6eb0c7,77.0,0.8384222921643225,14414845.480721073,4.1300001595807885,2611.146382413218,13194.03145924629,153.8053168321948,4876.5832484172615
390,14910000,2022-06-05,7.64,1.2137232047622315,12974660.257180858,11184811.367079765,5.851132232447414,0.3890776535050258,0xface851a4921ce59e912d19329929ce6da6eb0c7,77.0,0.8484492512607795,14344949.920875518,4.582921974076615,2531.5987669931055,13170.754243689304,140.11074284968254,5018.254758194665
391,14916000,2022-06-06,7.97,1.214815199414751,16100434.308732258,11446899.77158434,5.85211579735833,0.4040021629737388,0xface851a4921ce59e912d19329929ce6da6eb0c7,77.0,0.8585387548140792,14311082.748509258,4.601614153514477,2383.326479005836,12892.363855517904,140.701024286642,5150.475379610881
392,14922000,2022-06-07,8.71,1.246439057285308,6050545.292357957,11324113.501118803,6.190564512654856,0.4039281861488883,0xface851a4921ce59e912d19329929ce6da6eb0c7,77.0,0.8694424981413196,14108040.26822027,4.7992517988213415,2440.7716577268366,13719.487387447969,137.71466987075416,5358.15211186365
393,14928000,2022-06-08,8.7,1.111025845906506,5085718.950775658,11321592.756857917,6.024514999959685,0.4031810657666072,0xface851a4921ce59e912d19329929ce6da6eb0c7,77.0,0.8785823598241915,13876398.781582046,4.814987818533559,2309.162113857286,10902.869028958472,140.28759652194518,5562.732630736921
394,14934000,2022-06-09,9.27,1.1133056135340127,8021438.363139469,11287368.403968284,5.870014574359288,0.4032709098177942,0xface851a4921ce59e912d19329929ce6da6eb0c7,77.0,0.887746577592343,13695360.242600696,4.944331677093439,2318.0222715490954,10980.853506035943,139.14366758086553,5754.45970070563
395,14940000,2022-06-10,8.04,1.0342376996518832,8878785.13325724,11196240.503344636,5.834023823497526,0.403296699012804,0xface851a4921ce59e912d19329929ce6da6eb0c7,77.0,0.8943603707470055,13535165.565183321,4.944860807394548,2252.2328887172844,9553.632034446606,141.29885088405283,5909.646756152461
396,14946000,2022-06-11,7.04,1.0879355673107618,8653697.940688897,11066744.455718892,5.838087692245369,0.4032830408805398,0xface851a4921ce59e912d19329929ce6da6eb0c7,77.0,0.9020098667835109,13390198.079596313,4.942260465922573,2337.070140665932,10695.13987022756,143.5135848195498,6076.249170761603
397,14952000,2022-06-12,6.27,1.1054132211302663,6730696.937686388,10867990.284002235,5.891068886088117,0.4036169792966551,0xface851a4921ce59e912d19329929ce6da6eb0c7,77.0,0.9102580058903823,13227129.95449654,4.968305420235954,2396.8654653693693,11243.462291720058,145.18051997588628,6264.16796491717
398,14958000,2022-06-13,5.93,1.1142903699274256,4288277.148165984,10402520.964483049,5.882453157738003,0.4093938003457676,0xface851a4921ce59e912d19329929ce6da6eb0c7,77.0,0.9185122316220272,13049656.99723471,5.028607203462044,2478.673520494179,11935.981986984652,146.04801619832307,6465.03367726871
399,14964000,2022-06-14,6.74,1.1513119532516831,2201833.449436972,10070794.088771144,5.977308115214113,0.4114240074304885,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9278481191774233,12867149.028992126,5.131228000155138,2589.6624551801156,13162.012866275853,145.893116764841,6690.698384866035
400,14970000,2022-06-15,7.33,1.1632280729166302,3060856.642379851,9600714.745508311,5.964803049145368,0.4168871659005075,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9374193929325799,12683496.325230185,5.184490777355925,2694.6995250649975,14093.737659004857,147.23866572545137,6928.335024610326
401,14976000,2022-06-16,6.36,1.2202879169558525,2771292.0532502704,9170208.830982732,5.966065727030443,0.4197758542629996,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9480794994095237,12511846.683871577,5.18665345791026,2869.6866378631507,16238.480799230314,150.0423065983642,7184.029343640247
402,14982000,2022-06-18,5.92,1.1883841992930049,3429721.1408460955,8554636.359150296,5.894476983928099,0.4319986396004041,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9581247691113648,12316781.476300789,5.19751993373851,2949.813113454579,16508.673727769667,152.9035729641431,7453.270766807647
403,14988000,2022-06-19,6.6,1.2232579687870158,4021438.396734367,7832696.031879199,5.894421158965882,0.4517570585691591,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.968844273107559,12123898.410415296,5.205407030068005,3125.667714307035,19104.023086185472,155.96602557602912,7742.222788067402
404,14994000,2022-06-20,6.98,1.2254189367314317,2586261.5138873598,7067257.365974012,5.987369895303385,0.4832498082989595,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9797051515219157,11874894.226005534,5.26329412821007,3241.3034843638206,21248.01026392272,158.3654012931088,8082.78512339595
405,15000000,2022-06-21,6.86,1.2246129480468475,2542563.4626658503,6658925.512080844,5.857223726013026,0.4880728916945513,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9905664417823943,11580901.300031917,5.25759726876483,3404.9487520081625,22521.304222478946,163.46023879760983,8472.7591589329
406,15006000,2022-06-22,6.63,1.2237963668356246,2269391.8942330047,6331424.572574466,5.840137194411128,0.4874613009929763,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.001525423954614,11342167.476370195,5.248014159044591,3584.371364654296,23654.66934515013,168.1279568931654,8843.575770832067
407,15012000,2022-06-23,6.99,1.227107692132441,3202378.3841332523,6135777.958851335,5.898684743222014,0.4866025134905244,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.0126028206470186,11072538.43534602,5.299629867549421,3710.2003012115133,24541.195887285696,171.4852736801201,9260.42820595777
408,15018000,2022-06-24,7.26,1.2290400735013458,4248521.444638482,6021127.069813202,5.931977911017161,0.4878817524010672,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.0238330922413204,10784039.250559311,5.332045330798746,3773.9023105874053,25087.321439290867,175.97026517862508,9720.237254459711
409,15024000,2022-06-25,7.26,1.2231210424277936,4840138.794693239,5883303.925213633,5.927608859342627,0.4883969052974254,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.0349738759282372,10474080.146825392,5.335370804559205,3848.934596369914,25428.315508540196,182.04727945595576,10226.87347087545
410,15030000,2022-06-26,6.7,1.2336512794074452,5326645.064609855,5847357.566484467,5.8441185348167215,0.4896079626305801,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.0463016566402474,10078872.155702319,5.320162288540861,3879.6101126021726,26027.063710054877,190.7619000921752,10861.80219151556
411,15036000,2022-06-27,6.55,1.2284462156878413,5120557.516894105,5793111.079701488,5.851075591712903,0.4861512183019574,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.0573707046261567,9655194.766379798,5.321928366521384,3935.453986917255,26049.562731939528,200.11681094681168,11579.598693282702
412,15042000,2022-06-28,6.32,1.2269722078842016,4924773.217885071,5726697.471581637,5.856918643963201,0.4756931781117603,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.068598057747884,9191442.21317569,5.323004957263719,4066.176242953968,26288.463925167754,211.2840234552621,12423.53248313593
413,15048000,2022-06-30,6.27,1.226030024945213,4429966.923924428,5752519.806824739,5.662796579660082,0.4442122557922827,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.0796334138173265,8644287.653268425,5.324469186377734,4333.1317470079985,26130.281555638205,225.75253211819478,13484.145310575539
414,15054000,2022-07-01,6.08,1.1825131928879786,5393432.064431137,5743147.304486023,5.493936769616469,0.4473951173193246,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.0892917357359786,8569198.431423994,5.097731623806966,4232.157306277576,24347.92940556945,238.9213373140843,13846.761690002364
415,15060000,2022-07-02,6.22,1.183509206484727,5864277.972355407,5742653.332487148,5.494347878426606,0.4506195782856092,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.0988905821816517,8512762.632225895,5.093822446501935,4204.004416108207,24391.060381620955,241.7480051304702,14185.295229966721
416,15072000,2022-07-03,6.22,1.1570144225487409,5964672.414864885,5616091.051212758,5.188761497925047,0.443272336675583,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.1080827102706048,8478732.441894835,5.080759285068172,4320.804504137863,23836.550400953998,244.35798713380942,14481.495921886273
417,15078000,2022-07-04,6.43,1.155978743436523,5797846.237293558,5605257.543540812,5.047020787392387,0.4446924590752431,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.117596328984346,8440541.187902115,5.082489173864584,4313.3985436338335,23839.883268467216,246.43122027867443,14797.884717978957
418,15084000,2022-07-05,6.31,1.1490005281174631,6564709.512602762,5595260.841324539,5.048533546867778,0.446679916697691,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.1256261950857658,8393398.308095248,5.079999459969467,4288.874619329121,23595.007472461,248.82590740031534,15095.60591019768
419,15090000,2022-07-06,6.34,1.123613296180246,6923564.5687659765,5608969.900083689,5.039774869545947,0.451653441359008,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.132418039286737,8330072.896760885,5.075998182053527,4184.272901240379,22508.711257912084,251.67097387009318,15394.470511784624
